日期,收益率,资金余额
2022-12-09,-0.004905025020487064,1.6438003576130522
2022-12-12,-0.003991580380457055,1.6372389963562155
2022-12-13,-0.00358770090697084,1.6313650725240603
2022-12-14,-0.005128339709748341,1.6229988782415385
2022-12-15,-0.006087100250095771,1.6131195213638894
2022-12-16,-0.0054429948925233,1.604339320048076
2022-12-19,-0.002883353926531434,1.5997134419701267
2022-12-22,0.0012938702895034886,1.6017832636644114
2022-12-28,-0.0027544144410014157,1.5973712887116196
2022-12-30,-0.004721435316336151,1.5898294034957952
2023-01-03,-0.0009060379880061723,1.588388957661779
2023-01-04,-0.0006698567426142535,1.5873249646085952
2023-01-05,6.235820960724207e-05,1.587423947351453
2023-01-06,0.0011190675066136998,1.5892003819101546
2023-01-09,0.002095874163943757,1.5925311459319298
2023-01-10,0.005107419162297659,1.6006648700232184
2023-01-11,0.00847340615595645,1.6142279535864963
2023-01-12,0.011892268519413114,1.6334247858620896
2023-01-13,0.011380834679984261,1.6520145233121746
2023-01-16,0.007004345664537966,1.6635858040762899
2023-01-17,0.006626905150028284,1.674610229408837
2023-01-18,0.00678746131148849,1.6859765815527723
2023-01-19,0.005748879214315611,1.695669057278284
2023-01-20,0.00882007774198892,1.7106249901881634
2023-01-30,0.0067453436367257424,1.7221637435805532
2023-01-31,0.005392062768734125,1.7314497585839776
2023-02-01,0.003375249858632554,1.7372938341368676
2023-02-02,0.0036501056849911092,1.7436351402373507
2023-02-03,0.0007371750218322494,1.7449205045099228
2023-02-06,0.0013360282133441093,1.7472517675339907
2023-02-07,0.000794726427643185,1.748640354689396
2023-02-08,0.0013326622968343749,1.7509707017608136
2023-02-09,0.0006820498279091788,1.7521649510266235
2023-02-10,0.0002018746668290087,1.7525186687423415
2023-02-13,0.0002455613216297219,1.7529490195428186
2023-02-14,-0.0005800606614746462,1.7519322027750113
2023-02-15,0.00024138787087222034,1.7523550979593516
2023-02-16,0.002704458912184663,1.7570942703213401
2023-02-17,0.002511255039372341,1.7615067821623371
2023-02-20,0.004047778714391992,1.768636971820431
2023-02-21,0.0005023615719847749,1.769525467069865
2023-02-22,0.001683052585427595,1.7725036714821971
2023-02-23,0.00148412125109333,1.775134281848685
2023-02-24,-0.001771300144083295,1.7719899862394792
2023-02-27,-0.0036191046625947904,1.7655769690182088
2023-02-28,-0.0029791727544399415,1.760317010216243
2023-03-01,-0.005769492459930957,1.7501608744987123
2023-03-02,-0.0025408864122139865,1.74571391451351
2023-03-03,-0.005384355951348008,1.7363143694085483
2023-03-06,-0.004674186511520801,1.728198512203299
2023-03-07,-0.00188568730176787,1.724939670213903
2023-03-08,-0.003124931712853712,1.7195493515356923
2023-03-09,-0.0010495227847844785,1.7177446453116942
2023-03-10,-0.0021427097511488424,1.7140640171102013
2023-03-13,-0.004485306255897591,1.7063759150512479
2023-03-21,0.005715452133088415,1.7161286249147782
2023-03-22,-0.005288406095308316,1.707053039834446
2023-03-23,-0.0052532546836745585,1.6980854554576548
2023-03-24,-0.0034844150571162746,1.692168620928388
2023-03-27,-0.0059745863246547515,1.6820586134267792
2023-03-28,-0.0044400603482372585,1.674590171673892
2023-03-29,-0.002614618369334582,1.6702117574499262
2023-03-30,0.0029133781265954597,1.6750777158508636
2023-03-31,0.0006227203985410669,1.6761208209136658
2023-04-03,-0.0033454266166922254,1.6705134817065892
2023-04-04,-0.00021615817723038186,1.6701523865573447
2023-04-06,-0.0016985833365442682,1.6673154935440486
2023-04-10,-0.001829028879907953,1.6642659253544385
2023-04-11,-0.001601152023639073,1.6616011826001837
2023-04-12,-0.000183611373413063,1.6612960937249819
2023-04-14,-0.004538890945444956,1.6537556519274705
2023-04-17,-0.0016472907533325249,1.6510314355337792
2023-04-18,0.0008917533912552086,1.6525037484154852
2023-04-19,0.0013134247062014381,1.6546741876657445
2023-04-20,0.0035357334903222005,1.6605246746066458
2023-04-21,0.006365592468961228,1.6710948979698461
