_id,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,代码,昨日成交额,开盘收盘幅,开盘开盘幅,EMA121开盘比值,EMA121收盘比值,EMA121最高比值,EMA121最低比值,EMA9开盘比值,EMA4开盘比值,EMA9开盘动能4,EMA9收盘比值,EMA4收盘比值,EMA9收盘动能4,EMA9最高比值,EMA4最高比值,EMA9最高动能4,EMA9最低比值,EMA4最低比值,EMA9最低动能4,60日最高开盘价,60日最低开盘价,最高开盘价日期,最低开盘价日期,1日后总涨跌幅（未来函数）,2日后总涨跌幅（未来函数）,3日后总涨跌幅（未来函数）,4日后总涨跌幅（未来函数）,5日后总涨跌幅（未来函数）,6日后总涨跌幅（未来函数）,7日后总涨跌幅（未来函数）,8日后总涨跌幅（未来函数）
643c9ef37bb07cf12ad2730d,2014-11-04,73.95,69.2,76.99,66.46,1245304.0,2402683760.0,14.7,-3.3924333379868665,-2.43,14.88,592.0,707112208.0,3.238866396761142,3.731238602889597,2.0046891347840594,1.8670382964490777,2.02988460164033,1.8442863007446728,1.2199167842806604,1.103648981419297,0.9046920213251082,1.1275867687795342,1.0386491557223272,0.9211257035647284,1.2139916253482137,1.1119696696154542,0.915961565465086,1.132476286044266,1.031947517565312,0.9112310167393436,79.81,59.51,26.0,5.0,-5.433526011560696,-5.274566473988451,-9.0606936416185,-7.528901734104043,-13.728323699421964,-10.592485549132958,-4.783236994219653,-5.765895953757239
643c9f6a7bb07cf12ad633e8,2014-11-06,23.77,23.71,23.91,22.9,61070.0,106878598.0,4.25,-0.2524190155658301,-0.06,2.4,600962.0,205243033.0,0.0,6.163465832961146,2.0860253267381306,2.0697713007719503,2.0567230176446336,2.0399764411396584,1.134185134132118,1.0702386312471868,0.9436189904447452,1.1027906976744186,1.0331154684095862,0.93681917211329,1.0948359196133295,1.0226689478186484,0.9340842125273264,1.1114706358194475,1.0449463837554187,0.9401475397368616,23.68,16.4,0.0,38.0,-2.024462252214254,-3.205398566005913,-7.971320118093638,-8.055672711935891,-9.616195698017716,-8.435259384226068,-4.5972163644032005,-4.512863770560949
643c9db57bb07cf12ac90031,2014-11-07,28.85,30.19,31.34,28.85,328970.0,335332784.0,8.69,5.37521815008728,1.54,6.43,600212.0,259140981.0,0.6980802792321272,6.027195883866221,2.243967190774334,2.322942698894167,2.357343113791066,2.292328806703266,1.0060444031151925,1.0543627227044312,1.0480280188822904,1.026366486608998,1.0729453576188364,1.045382299225036,1.0349306523813016,1.0783655913978494,1.0419689366786142,1.0225258929626269,1.0723910417247469,1.0487666367231472,35.04,21.33,13.0,59.0,-0.7618416694269659,-3.146737330241811,-0.7618416694269659,0.2318648559125558,7.485922490891039,12.156343159986749,9.870818151705873,9.771447499171916
643c9f037bb07cf12ad30a48,2014-11-10,141.97,148.17,153.0,140.48,111535.0,270169392.0,8.98,6.32175660160732,8.81,7.57,8.0,228808206.0,1.8728473019517635,12.255870957539328,2.0990188172043007,2.174422482871873,2.205919150852792,2.113334783824946,1.139507714260234,1.1064177999454468,0.9709612195681632,1.1644211206482542,1.1050865155131269,0.9490436886767438,1.1832234891774145,1.1289846517119249,0.9541601075691992,1.142836481966916,1.1052279611344948,0.967091949350712,166.71,124.61,49.0,20.0,-6.276574205304708,-7.66012013228049,-6.904231625835178,-8.577984747249767,-6.654518458527359,-4.184382803536469,-0.4184382803536279,1.92346628872242
643c9db57bb07cf12ac90033,2014-11-11,30.03,29.24,30.62,28.49,228239.0,222863602.0,7.11,-2.403204272363157,-0.72,4.46,600212.0,167739744.0,0.2336448598130758,-0.1994017946161497,2.2687641656104254,2.187932495191921,2.2382635276775944,2.200519603212093,1.0469494479953514,1.0339128937855049,0.9875480576117516,1.0087009850895012,0.9908505591324976,0.9823035505854892,1.0221810089020769,1.00839782644492,0.9865159083008582,1.0164512804249577,1.000878271561567,0.9846790405371127,35.04,21.33,11.0,57.0,2.4623803009576006,3.488372093023262,10.978112175102606,15.80027359781122,13.440492476060207,13.337893296853643,10.294117647058831,13.782489740082092
643c9f037bb07cf12ad30a49,2014-11-11,151.14,138.87,151.14,137.63,73915.0,174655606.0,9.12,-6.276574205304708,-9.3,5.02,8.0,270169392.0,2.0044543429844186,6.459111079805591,2.207160986418818,2.016052090407139,2.1530649606600485,2.047886658853824,1.1811811290280565,1.1155066794597386,0.9443993406647476,1.0748636887459366,1.00493894165536,0.9349454746469674,1.1415982677879049,1.0609107659910506,0.9293205814395604,1.1007171229772594,1.048409826699676,0.9524788929092872,166.71,124.61,48.0,19.0,-1.4762007633038143,-0.6696910779866116,-2.45553395261755,-0.4032548426586069,2.232303593288676,6.250450061208324,8.749189889825026,8.036292935839274
643c9f2e7bb07cf12ad458f7,2014-11-18,75.61,76.67,76.76,73.31,475120.0,1223407568.0,4.58,1.71132926505706,1.29,7.75,600495.0,1275657568.0,0.3051207216768326,9.595593564284677,2.1346099105447123,2.1377362794866883,2.1039378782936464,2.1012945788769253,1.200561034561847,1.0938551123006257,0.9111199520979254,1.1808505176692043,1.0684597428840192,0.904822182737384,1.1605100035276923,1.0533465985110984,0.9076583530595678,1.186288611600561,1.0844273510595024,0.9141345035727638,80.79,53.72,12.0,57.0,-1.8390504760662507,-2.999869570888214,-3.0389983044215474,-4.160688665710188,0.6391026477109651,-1.6825355419329724,-4.38241815573236,-3.678100952132524
643c9db57bb07cf12ac90039,2014-11-19,33.4,33.14,33.96,32.22,148858.0,163265947.0,5.25,-0.0904431715405551,-0.03,2.91,600212.0,222757517.0,0.6933976484775339,0.4813477737665383,2.318419890200038,2.2742013237070595,2.27557219357947,2.2871306296528795,1.0885388375882674,1.0392034847542002,0.95467745281062,1.0567976473089324,0.9995475795505956,0.9458268402620688,1.0505981025711535,0.99552949798461,0.9475835674443224,1.0755934718100886,1.0231007382710169,0.951196492992159,35.04,21.33,5.0,51.0,-2.6855763427881763,0.3922751961376036,0.3017501508750797,-4.646952323476161,5.039227519613765,3.4399517199758645,2.6554013277006794,2.4743512371756093
643c9db57bb07cf12ac9003b,2014-11-21,32.25,33.27,34.22,31.99,170241.0,187841974.0,6.91,3.1627906976744224,1.02,3.33,600212.0,193685909.0,0.0,-1.012891344383049,2.178810720268007,2.222371275732432,2.2320439010716515,2.209682943815864,1.0291093461920295,0.981212443903552,0.9534579075919304,1.041133518776078,1.009481908518547,0.9695988941987576,1.040508125274502,1.0055833088451367,0.9664348450713428,1.0463366768425637,0.9934011334523716,0.9494086898015168,35.04,21.33,3.0,49.0,-0.0901713255184843,-5.019537120529005,4.628794709948902,3.0357679591223263,2.254283137962121,2.073940486925152,-0.0901713255184843,-4.027652539825677
643c9db57bb07cf12ac9003c,2014-11-24,33.43,33.24,33.73,32.55,140105.0,153150917.0,3.55,-0.0901713255184843,-0.03,2.74,600212.0,187841974.0,0.480913736098576,3.658914728682161,2.2279669745589543,2.190414987474131,2.171012596280692,2.2177144626819456,1.0540568946188342,1.0156463618411058,0.9635593363377046,1.025925925925926,1.0080363912054586,0.982562547384382,1.01494483450351,1.000296559905101,0.9855674179517604,1.0491726953656608,1.0130718954248366,0.965591174741502,35.04,21.33,2.0,48.0,-4.933814681107096,4.723225030084244,3.128760529482544,2.3465703971119245,2.166064981949445,0.0,-3.9410348977136014,-4.933814681107096
643c9f2e7bb07cf12ad458fb,2014-11-24,74.46,73.48,75.32,72.44,496243.0,1256614528.0,3.87,-1.156846919558785,-0.86,8.1,600495.0,986467536.0,0.1614205004035307,1.2510198531411332,2.006373426685552,1.9573055425304509,1.969712098518888,1.9825253039298836,1.0588569893662412,0.9972877950778504,0.9418531540078496,1.0200675602720914,0.9881324592368468,0.9686931510431266,1.0226593850888572,0.9796449242374976,0.957938624063356,1.051107600038694,0.9890770070999454,0.94098549669276,80.79,53.72,8.0,53.0,5.008165487207394,2.58573761567773,-0.2313554708764265,0.5035383777898694,-2.5449101796407247,0.3130103429504594,2.4224278715296643,10.696788241698416
643c9db57bb07cf12ac9003d,2014-11-25,33.24,31.6,33.37,30.75,277989.0,293299696.0,7.88,-4.933814681107096,-1.64,5.43,600212.0,153150917.0,0.0,-0.5683517798384607,2.185333094263965,2.056329090097502,2.120009450803318,2.068853352312535,1.032654470141526,1.0111026615969585,0.9791297000422476,0.9698540444686944,0.9696225836146056,0.9997613446524156,0.9949643862845778,0.9939682776081616,0.9989988499185022,0.9820446400056768,0.9681227863046046,0.9858236040054228,35.04,21.33,1.0,47.0,10.158227848101276,8.481012658227849,7.658227848101262,7.468354430379742,5.189873417721524,1.04430379746836,0.0,-5.601265822784818
643c9e137bb07cf12acbd943,2014-11-25,41.81,40.8,42.6,39.08,691916.0,805178736.0,8.68,0.6661732050333047,0.27,8.47,600325.0,909305376.0,3.158154453491236,10.960721868365187,2.0463595178383627,1.9835348287790973,2.029162369206302,1.9481956649816008,1.346586029201259,1.1786595249841427,0.8752946335580776,1.2562435853575098,1.096258480553503,0.8726480225103181,1.286102445406057,1.125718438263856,0.8752945321618111,1.283977658525901,1.1276872024238924,0.8782763430000478,60.35,40.01,11.0,33.0,5.171568627450984,3.0147058823529527,6.127450980392157,1.2745098039215863,11.936274509803924,9.681372549019615,15.931372549019615,24.65686274509804
643c9db57bb07cf12ac9003e,2014-11-26,31.6,34.81,34.87,31.6,291182.0,323038576.0,10.35,10.158227848101276,3.21,5.69,600212.0,293299696.0,0.0,-4.933814681107096,2.051870971896516,2.232948099453957,2.1851991879182115,2.0981008664351064,0.975108002468628,0.9684339564817652,0.993155582797017,1.052050102421169,1.0475473969304845,0.9957200655364968,1.026897025620889,1.0241574271238711,0.9973321585040512,0.99922703956152,0.9961383875797936,0.9969089587656856,35.04,21.33,0.0,46.0,-1.522550991094518,-2.26946279804654,-2.4418270611893167,-4.510198218902617,-8.273484630853211,-9.221488078138462,-14.306233840850336,-10.341855788566512
643c9f2e7bb07cf12ad458fd,2014-11-26,77.6,75.38,79.27,74.05,580613.0,1523140192.0,6.77,-2.306894764126488,-1.78,9.47,600495.0,1616049520.0,0.5702436495593544,5.320304017372401,2.043781003563166,1.9624590929335397,2.024575630801963,1.981917317348315,1.0577170637144289,1.037155840684309,0.9805607532151236,1.0104106161476247,1.003862032227993,0.9935188884449776,1.0336269595201528,1.0252530151647432,0.9918984849627984,1.0317362024924537,1.017379954660988,0.9860853503087472,80.79,53.72,6.0,51.0,-2.7460864950915265,-2.029716105067658,-5.001326611833368,-2.215441761740522,-0.1591934200052991,7.906606526930227,1.6449986733881872,-0.3051207216768214
643c9db57bb07cf12ac9003f,2014-11-27,35.04,34.28,35.17,33.73,141804.0,160567526.0,4.14,-1.522550991094518,-0.53,2.77,600212.0,323038576.0,0.6607296753806224,10.88607594936708,2.2426252400069826,2.1687127470459058,2.173493569772312,2.208045921044802,1.062533692722372,1.0513839921986348,0.9895064969703032,1.0297042921033306,1.023818412603599,0.9942839128234487,1.0268280023356902,1.0258130377716204,0.9990115534814388,1.050269858843066,1.0488999455803467,0.9986956559295832,33.96,21.33,0.0,45.0,-0.7584597432905404,-0.933488914819136,-3.033838973162195,-6.855309218203043,-7.8179696616102685,-12.981330221703624,-8.95565927654609,-16.977829638273047
643c9e227bb07cf12acc59c9,2014-11-28,222.48,213.54,229.37,206.88,1493643.0,1580489664.0,10.14,-3.7240757439134464,-8.26,8.97,600755.0,1401052288.0,0.3065825067628314,-1.426672574213561,2.0115025924544963,1.9121720828621669,2.010953315991971,1.9054523421497136,1.096206592612464,1.0096206208023235,0.9210130896916154,1.022848110360684,0.9723158182314904,0.950596484837446,1.0550058772422954,0.9962646049602566,0.9443213791039876,1.0478945531905317,0.9711878132078348,0.9267991805576742,305.31,207.8,9.0,0.0,-1.5079142081108945,-0.2154163154444055,-2.472604664231526,5.263650838250444,12.353657394399177,24.819705909899792,21.274702631825427,34.59773344572448
643c9e187bb07cf12acbfeda,2014-12-03,21.18,21.1,23.0,20.47,3960738.0,8302815488.0,12.05,0.5240590757503716,0.11,7.07,601688.0,7813465344.0,0.905192949023359,13.87096774193548,2.197095435684648,2.1753318678322526,2.341232785671622,2.145219123505977,1.3081251715618991,1.1172359224581303,0.8540741717584659,1.2711694223174244,1.0726995424504322,0.8438682709145342,1.358356847562176,1.1417225117895258,0.8405173602493036,1.2843697713329616,1.1018705423227018,0.8579075644073622,27.3,20.96,23.0,40.0,9.715639810426534,20.379146919431257,27.96208530805686,17.203791469194307,12.890995260663509,2.843601895734582,4.218009478672968,9.526066350710892
643c9e6d7bb07cf12acdddda,2014-12-03,24.1,25.13,25.45,23.58,2224136.0,5060396288.0,8.02,7.8078078078078095,1.82,6.51,601788.0,3228341904.0,3.389103389103409,14.32637571157498,2.0677600743120124,2.135719051799824,2.1384623931445867,2.041836033663482,1.253322547093494,1.1034798534798531,0.8804436304436299,1.2443331866197185,1.1019513264634946,0.8855757752929424,1.2463271302644463,1.095683995264235,0.8791303411904,1.2416335127545048,1.10122591943958,0.8869170396315759,33.4,24.4,17.0,31.0,9.231993633107848,19.379228014325523,30.561082371667347,19.85674492638281,15.957023477914856,7.640270592916831,9.351372861122176,10.425785913251095
643c9f167bb07cf12ad38cf4,2014-12-03,25.23,24.91,26.97,24.01,6099326.0,7677709312.0,11.87,-0.0802246289610897,-0.02,12.3,601377.0,6282777088.0,1.203369434416368,11.39072847682121,2.043886076966339,1.9953065007281885,2.1236220472440923,1.973031525474378,1.1634472511144134,1.065231158961368,0.9155818262848026,1.1049829957119626,1.036405242354899,0.937937729699743,1.1650107991360683,1.0708755211435377,0.9191979352789362,1.1326065307406052,1.0461873638344223,0.9236988622609532,33.05,23.95,9.0,31.0,9.795262946607796,20.634283420313125,31.63388197511039,22.079486150140504,21.196306704134884,11.481332798073062,13.729425933360083,15.65636290646326
643c9e137bb07cf12acbd949,2014-12-03,45.81,44.75,49.72,43.61,599793.0,782053696.0,13.38,-2.014451499890524,-0.92,7.34,600325.0,746048992.0,0.3065469673746435,11.21631463947561,2.109124047319176,2.042377036813521,2.2181452162980286,2.047576733537693,1.1271529334572687,1.0701395783449166,0.9494182613379024,1.067764256740635,1.0226234003656307,0.9577239488117,1.1440989977500504,1.085471018447767,0.9487562008029206,1.1066967432680108,1.0538907684871917,0.9522850545083504,60.35,40.01,5.0,27.0,5.698324022346357,13.653631284916193,27.39664804469273,18.368715083798868,32.60335195530728,35.75418994413408,32.402234636871505,23.374301675977648
643c9e137bb07cf12acbd94a,2014-12-04,44.75,47.3,48.22,44.27,432883.0,563487904.0,8.83,5.698324022346357,2.55,5.3,600325.0,782053696.0,0.0,-2.313905260860083,2.0380030787876047,2.1336887430797646,2.12618751753718,2.055711407464258,1.063282116268018,1.0272007345346037,0.9660660316002914,1.0954427317876536,1.05674709562109,0.9646758018071688,1.0756456649977686,1.0295169468908454,0.9571153218871394,1.0849899242960626,1.0478726551866973,0.9657902176986144,60.35,40.01,4.0,26.0,7.526427061310792,20.52854122621566,11.98731501057082,25.454545454545464,28.43551797040169,25.264270613107836,16.723044397463017,18.012684989429182
643c9dd67bb07cf12ac9e17a,2014-12-05,13.52,14.28,14.28,12.77,6158948.0,8505327104.0,11.62,9.930715935334876,1.29,10.1,601901.0,6108909312.0,4.0800615858352485,16.955017301038055,2.1103199174406626,2.206320628232139,2.176746998576449,2.01632455991544,1.3301268036729343,1.178213507625273,0.8857903655289281,1.3195071868583166,1.1405750798722052,0.8643947461838839,1.296610169491525,1.1346841477949938,0.8751158786915642,1.2839906155736789,1.1386535889433786,0.8868083420022781,16.02,11.59,7.0,42.0,9.943977591036424,6.652661064425769,6.932773109243695,-3.711484593837533,-2.6610644257702987,-1.6106442577030755,8.12324929971988,9.243697478991608
643c9e187bb07cf12acbfedc,2014-12-05,23.93,25.4,25.41,22.98,5520895.0,13165004288.0,10.5,9.719222462203025,2.25,9.86,601688.0,7039010048.0,3.3693304535637125,13.843958135109414,2.4237069651033347,2.5491643511798623,2.519222260459172,2.352317141261866,1.3085242116775018,1.1297061253393137,0.8633436930380164,1.3373113373113372,1.120917917034422,0.8381877022653722,1.3195430154059202,1.0982171799027554,0.8322708445885106,1.2787189316186471,1.107736804049168,0.8662863876168283,27.3,20.96,21.0,38.0,6.299212598425208,-2.6377952755905487,-6.22047244094488,-14.566929133858263,-13.425196850393704,-9.015748031496065,-0.1574803149606229,0.9448818897637824
643c9f167bb07cf12ad38cf6,2014-12-05,27.97,30.05,30.05,26.45,6899591.0,9819044352.0,13.16,9.872029250457024,2.7,13.91,601377.0,7538298880.0,2.26691042047531,14.303228442991411,2.2135980116423597,2.344840261566044,2.306216423637757,2.124935264982009,1.194675145935172,1.115231259968102,0.933501683501683,1.2259190426544586,1.120850428944424,0.9142940030668488,1.1964167219641668,1.096515234446269,0.916499422246549,1.159240321402484,1.0875822368421049,0.9381853070175432,33.05,23.95,7.0,29.0,9.118136439267888,1.1980033277870117,0.4658901830282946,-7.587354409317804,-5.72379367720467,-4.126455906821969,5.32445923460898,9.317803660565716
643c9e6d7bb07cf12acddddc,2014-12-05,28.9,30.0,30.01,27.32,2220406.0,6048927744.0,9.8,9.289617486338807,2.55,6.5,601788.0,4266992096.0,5.2823315118397,16.956697693241594,2.4213740669445647,2.483681596124635,2.457388997543429,2.312080349149511,1.3349414904537058,1.1701589229679117,0.8765619552136404,1.3125273443196734,1.133251487392577,0.8634117165612111,1.3007609323829703,1.1301073244210136,0.8688047867110195,1.2859160085769574,1.1336099585062245,0.8815583218072846,33.4,24.4,15.0,29.0,9.366666666666678,0.4000000000000003,-2.866666666666662,-9.833333333333329,-8.399999999999997,-7.499999999999996,1.1333333333333415,1.200000000000001
643c9df57bb07cf12acae1b3,2014-12-05,33.75,35.24,35.24,32.16,2651480.0,6735153664.0,9.58,9.57711442786071,3.08,5.69,600999.0,3815706736.0,4.94402985074629,16.09907120743035,2.0394582419832514,2.1115694498779347,2.085462059521189,1.964281748155028,1.2810509889924495,1.1538461538461546,0.9007027540360889,1.274195492346631,1.125788675025957,0.8835290046055966,1.247924454062562,1.1111461453570863,0.8903953614658323,1.2434057908755047,1.122611048084475,0.9028517128700392,43.0,31.08,7.0,38.0,9.64812712826333,2.553916004540291,1.2202043132803595,-1.9012485811577773,5.78887627695801,6.69693530079456,16.969353007945507,23.18388195232688
643c9dd67bb07cf12ac9e17c,2014-12-09,15.79,15.23,17.26,14.14,7081836.0,11588882432.0,19.87,-2.993630573248396,-0.47,11.61,601901.0,7732096256.0,0.5732484076433009,12.70521056388294,2.4076491714447754,2.295674813762862,2.5617732201560277,2.185722680702112,1.3591239479724562,1.150874635568514,0.84677680596048,1.236424318960852,1.0467353951890042,0.8465826651393665,1.3615566657901654,1.1462726216171344,0.8418838895345622,1.2637537239324723,1.0881108118507112,0.8610149202684789,16.02,11.59,5.0,40.0,0.2626395272488535,-9.717662508207493,-8.732764281024297,-7.747866053841101,1.3788575180564644,2.4294156270518563,-6.1720288903480025,-8.141825344714382
643c9e787bb07cf12ace3d38,2014-12-09,23.09,22.28,25.38,20.88,5739702.0,8383530752.0,19.49,-3.508012126461668,-0.81,23.14,601099.0,5607852288.0,0.0,11.815980629539968,2.293306957349707,2.1858191105525613,2.4390859920417465,2.1112940291647506,1.3078036500943993,1.1490420502612588,0.8786044068452624,1.1992105735302911,1.0428270535923243,0.8695946121642358,1.320728534258457,1.1463414634146347,0.8679614573923516,1.2281550225475455,1.099670836076366,0.8953843903152662,25.04,17.86,13.0,27.0,1.1669658886894083,-7.3159784560143715,-5.3411131059246,-2.737881508078988,6.956912028725304,12.74685816876122,5.610412926391373,2.1543985637342944
643c9dc37bb07cf12ac9626b,2014-12-16,7.53,7.56,7.88,7.3,7542200.0,5506656512.0,7.74,0.9345794392523256,0.07,4.41,601390.0,5959948800.0,0.5340453938584844,7.112375533428161,2.040239150880021,2.0283826333762027,2.0837904582905336,2.0058588427650097,1.246459444546625,1.108983799705449,0.8897070855833741,1.204887550911989,1.0647887323943663,0.8837245696400625,1.2252937111264686,1.085399449035813,0.8858279767370679,1.2422007941009652,1.1039697542533082,0.8887208569628223,13.13,7.58,59.0,0.0,4.894179894179906,13.359788359788372,24.33862433862435,20.37037037037037,17.724867724867742,8.994708994709,19.576719576719583,24.47089947089949
