_id,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,代码,昨日成交额,开盘收盘幅,开盘开盘幅,SMA121开盘比值,SMA121收盘比值,SMA121最高比值,SMA121最低比值,SMA121成交量比值,SMA9开盘比值,SMA4开盘比值,SMA9开盘动能4,SMA9成交量比值,SMA4成交量比值,SMA9成交量动能4,未来60日最高开盘价,未来60日最低开盘价,未来60日最高开盘价日期,未来60日最低开盘价日期,1日后总涨跌幅（未来函数）,40日最高开盘价比值,40日最低开盘价比值,2日后总涨跌幅（未来函数）,80日最高开盘价比值,80日最低开盘价比值,3日后总涨跌幅（未来函数）,120日最高开盘价比值,120日最低开盘价比值,4日后总涨跌幅（未来函数）,160日最高开盘价比值,160日最低开盘价比值,5日后总涨跌幅（未来函数）,200日最高开盘价比值,200日最低开盘价比值,6日后总涨跌幅（未来函数）,240日最高开盘价比值,240日最低开盘价比值,7日后总涨跌幅（未来函数）,280日最高开盘价比值,280日最低开盘价比值,8日后总涨跌幅（未来函数）,320日最高开盘价比值,320日最低开盘价比值,9日后总涨跌幅（未来函数）,360日最高开盘价比值,360日最低开盘价比值,10日后总涨跌幅（未来函数）,400日最高开盘价比值,400日最低开盘价比值,11日后总涨跌幅（未来函数）,440日最高开盘价比值,440日最低开盘价比值,12日后总涨跌幅（未来函数）,480日最高开盘价比值,480日最低开盘价比值,13日后总涨跌幅（未来函数）,520日最高开盘价比值,520日最低开盘价比值
643deb8f2229bd84d02b7715,2021-06-21,2.82,2.95,2.95,2.79,116300.0,33567091.0,5.69,4.982206405693956,0.14,1.02,595.0,31168448.0,0.3558718861209842,3.676470588235281,1.327394382634404,1.3814389101745423,1.3595505617977526,1.334136895352514,1.805708751238896,1.0196866211329856,1.034862385321101,1.0148827726809375,41469.88906497628,1.0295383675664431,2.4826166425314792e-05,3.29,2.5,17.0,42.0,3.3898305084745672,0.9527027027027026,1.396039603960396,6.779661016949135,0.9527027027027026,1.5161290322580645,4.067796610169472,0.9527027027027026,1.602272727272727,9.152542372881369,0.9527027027027026,1.602272727272727,4.406779661016946,0.9527027027027026,1.602272727272727,6.440677966101682,0.9527027027027026,1.7848101265822782,5.084745762711851,,,5.084745762711851,,,7.457627118644061,,,7.7966101694915135,,,9.152542372881369,,,8.135593220338965,,,8.135593220338965,,
643deba02229bd84d02c21db,2021-06-21,3.04,3.02,3.1,2.96,231804.0,71185979.0,4.75,2.372881355932188,0.07,2.81,509.0,24387765.0,3.050847457627115,6.666666666666665,1.1975517645526748,1.190215621132174,1.199283818780573,1.1855676928169494,4.055324663419992,1.093962415033986,1.052813852813853,0.9623857623857632,82525.15822784811,1.7501609131182414,2.1207604453009698e-05,3.6,2.63,22.0,29.0,2.649006622516548,0.9806451612903224,1.277310924369748,7.947019867549665,0.9806451612903224,1.277310924369748,4.635761589403975,0.9806451612903224,1.5510204081632653,4.635761589403975,0.9806451612903224,1.5510204081632653,5.629139072847678,0.9806451612903224,1.6432432432432431,4.635761589403975,0.9806451612903224,2.111111111111111,1.9867549668874276,,,4.304635761589393,,,8.278145695364248,,,2.98013245033113,,,-1.655629139072845,,,-0.9933774834437026,,,-2.6490066225165587,,
643deb732229bd84d02a4dac,2021-06-21,3.22,3.24,3.46,3.2,278242.0,122268513.0,8.36,4.180064308681675,0.13,0.8,761.0,55069798.0,3.536977491961424,4.545454545454541,1.282446265758204,1.282014388489209,1.331700489853046,1.3085944100848284,1.4177975711802788,1.0090529247910864,1.023034154090548,1.013855793839908,87101.84347826085,1.610839976611031,1.849375297106162e-05,6.03,3.12,58.0,13.0,-1.851851851851849,0.7759036144578313,1.1624548736462097,0.0,0.7759036144578313,1.703703703703704,1.2345679012345512,0.7759036144578313,1.916666666666667,7.407407407407396,0.7759036144578313,1.916666666666667,0.0,0.7759036144578313,1.916666666666667,-3.703703703703709,0.7759036144578313,1.916666666666667,9.259259259259256,,,-0.6172839506172867,,,0.3086419753086433,,,-0.6172839506172867,,,-2.77777777777779,,,0.3086419753086433,,,-3.0864197530864224,,
643de9cd2229bd84d01ad4cc,2021-06-22,2.31,2.31,2.33,2.28,59538.0,13687095.0,2.17,0.4347826086956718,0.01,0.38,603555.0,21931715.0,0.4347826086956718,4.054054054054057,0.9204702627939144,0.920470262793916,0.9088359498404308,0.92654911838791,1.3680723526479457,0.9563017479300816,1.0266666666666655,1.0735802469135802,24647.746090156368,0.6032310521436496,2.447408578200842e-05,3.54,2.23,27.0,6.0,0.0,0.7151702786377709,1.0596330275229358,2.1645021645021467,0.7151702786377709,1.0596330275229358,0.8658008658008587,0.7151702786377709,1.1608040201005023,0.4329004329004293,0.7151702786377709,1.2833333333333334,-2.5974025974025983,0.7151702786377709,1.3430232558139534,-2.16450216450218,0.7151702786377709,1.434782608695652,-1.2987012987013102,,,0.0,,,2.1645021645021467,,,7.359307359307365,,,12.554112554112562,,,18.181818181818187,,,24.24242424242424,,
643deb8b2229bd84d02b479a,2021-06-22,2.53,2.49,2.55,2.48,159981.0,40249175.0,2.77,-1.5810276679841695,-0.04,0.84,620.0,52488603.0,0.0,4.115226337448541,1.0505490734385723,1.0278024152282168,1.0204385355690049,1.0544662309368178,0.5762381587004286,0.9844357976653676,1.0316004077471963,1.0479102956167197,62737.6470588235,1.0768001103851197,1.716353992962949e-05,2.59,1.92,10.0,41.0,0.8032128514056103,0.7463126843657816,1.0905172413793105,-2.409638554216864,0.7463126843657816,1.2163461538461535,-2.8112449799196915,0.7463126843657816,1.3457446808510638,-4.417670682730934,0.7463126843657816,1.3457446808510638,-3.2128514056224966,0.5995260663507109,1.3457446808510638,-4.417670682730934,0.5698198198198198,1.3457446808510638,-4.016064257028118,,,-2.409638554216864,,,1.6064257028112203,,,4.016064257028096,,,3.212851405622485,,,3.212851405622485,,,0.0,,
643dead92229bd84d0256522,2021-06-22,2.8,2.75,2.83,2.73,246549.0,68259090.0,3.6,-1.0791366906474753,-0.03,5.01,600355.0,96919742.0,0.7194244604316502,5.660377358490565,1.2096111964011569,1.1859785436789387,1.1914752957550443,1.2052760243733358,1.6030541525421225,1.0108303249097454,1.0418604651162793,1.0306976744186067,88935.51102204417,0.8409432382329717,9.455651950147671e-06,3.26,2.66,57.0,26.0,3.6363636363636376,0.8588957055214724,1.2903225806451613,1.454545454545464,0.8588957055214724,1.346153846153846,-1.0909090909090868,0.8588957055214724,1.5469613259668509,0.0,0.8510638297872339,1.5469613259668509,-3.272727272727272,0.7506702412868632,1.5469613259668509,6.545454545454543,0.7291666666666666,1.5469613259668509,2.54545454545454,,,4.000000000000004,,,5.454545454545445,,,9.45454545454545,,,7.272727272727275,,,5.0909090909091015,,,5.454545454545445,,
643deafb2229bd84d026c97c,2021-06-22,2.84,2.92,3.02,2.84,424309.0,124109457.0,6.34,2.8169014084507005,0.08,3.07,600186.0,82641457.0,0.0,7.169811320754715,1.0407656429826135,1.0694675666676745,1.090415373597516,1.0554702377295897,3.453417556594931,1.051419169066228,1.0597014925373145,1.0078772802653406,155805.01835985307,2.0415813620037198,1.3103437767892731e-05,3.99,2.82,57.0,28.0,1.0273972602739878,0.9403973509933774,1.0965250965250966,0.6849315068493178,0.9403973509933774,1.1137254901960785,1.0273972602739878,0.9073482428115016,1.1405622489959837,4.109589041095885,0.9073482428115016,1.1405622489959837,2.3972602739726234,0.8606060606060606,1.1405622489959837,1.3698630136986356,0.8606060606060606,1.1639344262295082,4.794520547945202,,,6.506849315068486,,,7.8767123287671215,,,8.56164383561644,,,8.219178082191792,,,6.164383561643838,,,14.04109589041096,,
643deb4b2229bd84d028d538,2021-06-23,2.38,2.36,2.38,2.31,42279.0,9911742.0,2.94,-0.8403361344537785,-0.02,0.55,972.0,14997149.0,0.0,3.9301310043668094,1.2250297770971574,1.210512929207292,1.1988177503954738,1.2109960573631988,0.7375136488260495,1.039805825242718,1.037037037037036,0.9973372064875324,18426.68280871672,1.0890684869755611,5.910279664988745e-05,2.38,1.83,1.0,23.0,1.271186440677985,0.9224806201550388,1.391812865497076,1.271186440677985,0.9224806201550388,1.5063291139240504,-0.4237288135593098,0.9224806201550388,1.5973154362416109,-5.084745762711851,0.894736842105263,1.5973154362416109,-9.745762711864405,0.8409893992932862,1.5973154362416109,-14.406779661016945,0.8040540540540541,1.5973154362416109,-18.220338983050844,,,-16.52542372881356,,,-14.830508474576275,,,-15.254237288135586,,,-11.016949152542368,,,-11.440677966101696,,,-14.406779661016945,,
643deb892229bd84d02b33f9,2021-06-23,2.4,2.35,2.45,2.34,2523368.0,600951696.0,4.93,5.381165919282527,0.12,2.94,629.0,121623494.0,7.623318385650224,9.589041095890405,1.0714285714285716,1.0484495409461303,1.0740163756249554,1.0623592976136873,2.6213470415906395,1.067193675889329,1.0690423162583536,1.0017322444939378,1129304.4256588735,2.528355180593721,2.2388605969719767e-06,4.96,2.23,54.0,6.0,-2.553191489361706,0.875912408759124,1.111111111111111,0.0,0.875912408759124,1.1267605633802815,-1.276595744680864,0.875912408759124,1.2765957446808511,-2.9787234042553346,0.875912408759124,1.2765957446808511,-2.553191489361706,0.875912408759124,1.2765957446808511,-4.680851063829783,0.875912408759124,1.2765957446808511,-4.255319148936176,,,-2.1276595744680997,,,-2.553191489361706,,,-0.8510638297872353,,,-1.7021276595744703,,,2.9787234042553123,,,4.680851063829783,,
643dea7b2229bd84d02187c8,2021-06-23,2.58,2.55,2.59,2.53,40586.0,10357026.0,2.33,-1.1627906976744318,-0.03,0.23,600815.0,19062717.0,0.0,3.200000000000003,1.037590986140193,1.0256623342086897,1.0257257879749933,1.034642422603758,0.7792568054968885,1.020210896309315,1.02788844621514,1.007525453740593,16063.060686015828,0.8377229194187582,5.215213562307354e-05,3.63,2.25,31.0,25.0,-0.3921568627450855,0.8543046357615894,1.048780487804878,-1.5686274509803977,0.8242811501597445,1.1415929203539823,-1.9607843137254832,0.8242811501597445,1.2964824120603016,-2.7450980392156765,0.8242811501597445,1.2964824120603016,-1.9607843137254832,0.8242811501597445,1.2964824120603016,-2.7450980392156765,0.8242811501597445,1.2964824120603016,-4.70588235294116,,,-3.9215686274509673,,,-5.490196078431364,,,-5.490196078431364,,,-6.666666666666665,,,-5.882352941176472,,,-4.313725490196074,,
643deb482229bd84d028bef5,2021-06-23,2.86,2.96,3.09,2.79,7152091.0,2095834448.0,10.68,5.3380782918149405,0.15,16.78,982.0,1715896192.0,1.7793594306049654,12.15686274509804,2.112440483457453,2.1651553621085746,2.223285960635073,2.0981354878806706,10.344802285086434,1.256835937499999,1.1063829787234036,0.8802922845476041,3034833.5219236203,1.2017748806200892,3.959936754152985e-07,3.0,2.18,0.0,42.0,-5.743243243243246,0.9255663430420712,2.183206106870229,-12.16216216216216,0.9255663430420712,2.4237288135593222,-9.797297297297302,0.9255663430420712,2.8316831683168315,-16.216216216216218,0.9255663430420712,2.8316831683168315,-16.8918918918919,0.9255663430420712,2.8316831683168315,-22.972972972972983,0.9255663430420712,2.8316831683168315,-24.99999999999999,,,-23.648648648648653,,,-22.972972972972983,,,-15.202702702702709,,,-13.17567567567568,,,-11.824324324324332,,,-15.202702702702709,,
643dead02229bd84d0251140,2021-06-24,1.47,1.51,1.51,1.47,434957.0,65390530.0,2.78,4.861111111111116,0.07,4.4,600393.0,52123681.0,2.083333333333326,2.7972027972027917,0.8421077549474467,0.8645310873474013,0.8439260969976918,0.8607307040890394,0.8443892707631678,1.0255813953488375,1.0352112676056346,1.0093896713615027,302286.71814671817,1.1210650913500633,3.708615112907283e-06,1.56,1.35,55.0,24.0,0.0,0.6869158878504672,1.0888888888888888,-3.973509933774833,0.5632183908045977,1.0888888888888888,-2.6490066225165587,0.5632183908045977,1.0888888888888888,-3.973509933774833,0.4637223974763407,1.0888888888888888,-6.622516556291391,0.4637223974763407,1.0888888888888888,-5.298013245033117,0.3730964467005076,1.0888888888888888,-1.9867549668874165,,,-3.311258278145701,,,-2.6490066225165587,,,-0.6622516556291425,,,3.31125827814569,,,-0.6622516556291425,,,1.324503311258285,,
643deaf22229bd84d0266d08,2021-06-24,2.26,2.35,2.35,2.22,107348.0,24846836.0,5.8,4.910714285714279,0.11,1.15,600225.0,16100157.0,0.8928571428571175,4.147465437788012,1.3151541384119647,1.364508853591823,1.3355408388520975,1.3219488188976374,1.7387349279212083,1.0293522267206483,1.0203160270880356,0.9912214697767732,48671.63727959702,1.48616086416292,3.0534433342062926e-05,3.31,2.36,34.0,0.0,4.680851063829783,0.9617021276595744,1.3696969696969696,1.7021276595744703,0.9617021276595744,1.3950617283950617,5.106382978723412,0.9617021276595744,2.092592592592592,9.787234042553196,0.9617021276595744,2.092592592592592,6.382978723404253,0.9617021276595744,2.092592592592592,8.51063829787233,0.9617021276595744,2.092592592592592,14.042553191489372,,,12.3404255319149,,,8.936170212765958,,,9.361702127659566,,,11.489361702127663,,,16.170212765957448,,,21.702127659574465,,
643dead92229bd84d0256524,2021-06-24,2.85,2.79,2.86,2.75,219103.0,60945077.0,3.86,-2.1052631578947434,-0.06,4.45,600355.0,99904340.0,0.0,3.6363636363636376,1.2299379413652898,1.201473414477898,1.2024322446143143,1.2126899668355269,1.396125809323857,1.0182612147677632,1.031674208144797,1.0131724484665685,79066.84041700089,0.7492032771638035,9.475568686094992e-06,3.26,2.66,55.0,24.0,-2.508960573476693,0.8742331288343559,1.3133640552995391,-1.433691756272404,0.8742331288343559,1.3701923076923077,-4.659498207885305,0.8742331288343559,1.574585635359116,5.017921146953408,0.8662613981762918,1.574585635359116,1.0752688172043,0.7640750670241288,1.574585635359116,2.508960573476693,0.7421875,1.574585635359116,3.942652329749108,,,7.8853046594981935,,,5.734767025089616,,,3.584229390681015,,,3.942652329749108,,,3.2258064516129004,,,2.867383512544808,,
643dead02229bd84d0251141,2021-06-25,1.52,1.51,1.56,1.49,926851.0,140976580.0,4.64,0.0,0.0,9.38,600393.0,65390530.0,0.6622516556291425,3.401360544217691,0.8732314120216488,0.8667046155305717,0.8741721854304649,0.8747695293546821,1.7856470648851663,1.056370656370657,1.0446735395189013,0.9889270714012984,642654.7765793529,1.7462689168330552,2.7172736910599024e-06,1.56,1.35,54.0,23.0,-3.973509933774833,0.7102803738317757,1.1259259259259258,-2.6490066225165587,0.5823754789272031,1.1259259259259258,-3.973509933774833,0.5823754789272031,1.1259259259259258,-6.622516556291391,0.4794952681388013,1.1259259259259258,-5.298013245033117,0.4794952681388013,1.1259259259259258,-1.9867549668874165,0.3857868020304568,1.1259259259259258,-3.311258278145701,,,-2.6490066225165587,,,-0.6622516556291425,,,3.31125827814569,,,-0.6622516556291425,,,1.324503311258285,,,-0.6622516556291425,,
643deba62229bd84d02c5f5e,2021-06-25,2.15,2.14,2.17,2.12,582841.0,124835432.0,2.33,-0.4651162790697549,-0.01,1.2,413.0,249505476.0,0.0,2.3809523809523725,1.0204762091554556,1.0155704592697186,1.0122205088666152,1.0222363911692052,1.1326669670782976,1.0347593582887695,1.0189573459715635,0.984728804634018,279019.6276595746,0.8164036851842189,2.9259722408500028e-06,2.46,1.97,59.0,23.0,-1.869158878504673,0.9684684684684683,1.162162162162162,-3.738317757009346,0.9513274336283186,1.162162162162162,-2.8037383177570097,0.8237547892720306,1.2573099415204678,-5.140186915887868,0.7337883959044368,1.2573099415204678,-4.672897196261683,0.636094674556213,1.2573099415204678,-3.738317757009346,0.5687830687830688,1.2573099415204678,-2.336448598130858,,,0.4672897196261516,,,5.607476635513997,,,7.009345794392519,,,6.074766355140171,,,9.345794392523343,,,7.47663551401867,,
643deaf22229bd84d0266d09,2021-06-25,2.36,2.46,2.47,2.32,135091.0,32814557.0,6.38,4.680851063829783,0.11,1.45,600225.0,24846836.0,0.4255319148936065,4.424778761061954,1.3665119395128478,1.4209471071223982,1.3967845959713987,1.374730656219392,2.1836114632978925,1.0684104627766609,1.0488888888888883,0.9817283950617272,60398.36065573775,1.443326174984241,2.389677731836133e-05,3.31,2.39,33.0,1.0,-2.845528455284552,0.9554655870445344,1.4303030303030304,0.4065040650406581,0.9554655870445344,1.45679012345679,4.878048780487809,0.9554655870445344,2.185185185185185,1.6260162601626105,0.9554655870445344,2.185185185185185,3.658536585365857,0.9554655870445344,2.185185185185185,8.943089430894325,0.9554655870445344,2.185185185185185,7.317073170731714,,,4.065040650406515,,,4.471544715447151,,,6.50406504065042,,,10.97560975609757,,,16.260162601626014,,,15.44715447154472,,
643deae82229bd84d0260b02,2021-06-25,2.63,2.58,2.63,2.53,584046.0,198681118.0,3.8,-1.9011406844106404,-0.05,2.13,600277.0,242854420.0,0.0,5.6224899598393385,1.1316453895665184,1.1081215391168566,1.1104016190376491,1.1058810779567954,2.0612798009818776,1.065736154885186,1.0509490509490504,0.9861249861249864,235502.41935483864,1.3580735941179582,5.766707611065802e-06,4.41,2.46,58.0,4.0,-0.387596899224818,0.988721804511278,1.1191489361702127,-1.5503875968992276,0.988721804511278,1.179372197309417,-1.1627906976744318,0.988721804511278,1.4139784946236558,-3.875968992248069,0.988721804511278,1.4139784946236558,-4.651162790697683,0.8915254237288135,1.4139784946236558,-3.100775193798455,0.8915254237288135,1.4139784946236558,-1.9379844961240456,,,-1.9379844961240456,,,-1.5503875968992276,,,2.713178294573648,,,7.751937984496116,,,7.751937984496116,,,7.364341085271309,,
643dea0b2229bd84d01d3afb,2021-06-28,1.96,2.03,2.07,1.94,2424926.0,493556288.0,6.67,4.102564102564088,0.08,2.75,603077.0,498375744.0,0.512820512820511,4.812834224598928,1.220209919736572,1.2595118449389802,1.2575057736720556,1.2284906845300398,1.2389751535052294,1.026775320139698,1.0302233902759526,1.0033581544751051,1263713.607411696,1.3284297713757378,1.051211100034439e-06,5.01,1.94,57.0,7.0,1.970443349753692,0.92018779342723,1.248407643312102,1.970443349753692,0.92018779342723,1.3611111111111112,0.985221674876846,0.92018779342723,1.5433070866141732,1.970443349753692,0.92018779342723,1.5433070866141732,2.4630541871921263,0.92018779342723,1.5433070866141732,6.403940886699533,0.92018779342723,1.5433070866141732,-4.433497536945808,0.92018779342723,1.5433070866141732,-0.985221674876846,,,3.4482758620689724,,,4.4334975369458185,,,6.403940886699533,,,10.83743842364533,,,9.852216748768484,,
643deaf22229bd84d0266d0a,2021-06-28,2.46,2.39,2.48,2.38,96599.0,23298741.0,4.07,-2.845528455284552,-0.07,1.04,600225.0,32814557.0,0.0,4.237288135593231,1.4168888042650407,1.37375896631989,1.3953315353854745,1.4032061589436235,1.551841641103531,1.0982142857142867,1.0637837837837836,0.9686486486486476,42700.93320235759,0.938098001179918,2.19690280944053e-05,3.31,2.39,32.0,0.0,3.347280334728042,0.9919354838709676,1.490909090909091,7.949790794979084,0.9919354838709676,1.5185185185185184,4.602510460251041,0.9919354838709676,2.2777777777777777,6.694560669456062,0.9919354838709676,2.2777777777777777,12.133891213389123,0.9919354838709676,2.2777777777777777,10.460251046025103,0.9919354838709676,2.2777777777777777,7.112970711297062,0.9919354838709676,2.2777777777777777,7.531380753138062,,,9.623430962343104,,,14.225941422594149,,,19.665271966527182,,,18.828451882845165,,,17.991631799163166,,
643deb132229bd84d0277f91,2021-06-28,2.53,2.56,2.58,2.52,465036.0,118740627.0,2.37,1.1857707509881577,0.03,2.02,600103.0,108853116.0,0.0,3.2653061224489743,1.1356655290102389,1.144588552636442,1.1298997430236342,1.1506849315068497,0.5956288135513023,1.0160642570281122,1.0109890109890114,0.9950049950049956,185355.35872453495,1.0958299827685238,5.912049105616022e-06,3.0,2.29,58.0,22.0,-3.515624999999989,0.8433333333333333,1.160550458715596,-3.125,0.8433333333333333,1.2463054187192115,-5.46875,0.8433333333333333,1.352941176470588,-6.640625,0.8433333333333333,1.352941176470588,-5.078125,0.8433333333333333,1.352941176470588,-5.078125,0.8433333333333333,1.352941176470588,-5.859375,0.8433333333333333,1.3675675675675674,-5.46875,,,-2.34375,,,-1.953125000000011,,,1.5625,,,0.0,,,0.390625,,
643dea542229bd84d02018f7,2021-06-28,2.76,2.66,2.77,2.63,2644271.0,711781024.0,5.09,-3.272727272727272,-0.09,3.16,601005.0,1271349392.0,0.363636363636366,6.563706563706551,1.3861862859040348,1.3287920072661223,1.3516554421905878,1.349289802840788,1.292217075712507,1.0592750533049038,1.0444654683065258,0.9860191317144942,1013130.651340996,0.9620759354492832,9.496069773191286e-07,3.32,2.42,53.0,28.0,-2.2556390977443663,0.8414634146341463,1.2897196261682242,0.3759398496240518,0.8414634146341463,1.8157894736842104,-2.2556390977443663,0.8414634146341463,2.0444444444444443,-2.2556390977443663,0.8414634146341463,2.0444444444444443,-4.135338345864669,0.8414634146341463,2.0444444444444443,-4.887218045112796,0.8414634146341463,2.0444444444444443,-2.631578947368429,0.8414634146341463,2.15625,-5.263157894736848,,,-1.1278195488721887,,,-1.1278195488721887,,,2.2556390977443552,,,2.631578947368407,,,4.511278195488711,,
643dea3f2229bd84d01f51b9,2021-06-29,1.64,1.65,1.7,1.62,1680165.0,277508592.0,4.88,0.6097560975609762,0.01,1.64,601258.0,286653552.0,0.0,4.458598726114649,1.236232245203089,1.2394462378942124,1.2553399243256411,1.243466125348896,1.934933486483393,1.0505338078291817,1.034700315457412,0.9849281458114256,1065643.76321353,1.3148844981537664,1.2338874805485015e-06,2.03,1.47,54.0,15.0,-3.6363636363636265,0.911111111111111,1.1631205673758864,-6.060606060606055,0.911111111111111,1.3666666666666667,-4.848484848484835,0.911111111111111,1.74468085106383,-4.848484848484835,0.911111111111111,1.74468085106383,-6.060606060606055,0.911111111111111,1.74468085106383,-5.454545454545445,0.911111111111111,1.74468085106383,-6.060606060606055,0.911111111111111,1.74468085106383,-6.060606060606055,,,-6.060606060606055,,,-6.666666666666654,,,-8.484848484848484,,,-9.090909090909085,,,-8.484848484848484,,
