_id,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,代码,昨日成交额,开盘收盘幅,开盘开盘幅,SMA121开盘比值,SMA121收盘比值,SMA121最高比值,SMA121最低比值,SMA121成交量比值,SMA9开盘比值,SMA4开盘比值,SMA9开盘动能4,SMA9成交量比值,SMA4成交量比值,SMA9成交量动能4,未来60日最高开盘价,未来60日最低开盘价,未来60日最高开盘价日期,未来60日最低开盘价日期,1日后总涨跌幅（未来函数）,40日最高开盘价比值,40日最低开盘价比值,2日后总涨跌幅（未来函数）,80日最高开盘价比值,80日最低开盘价比值,3日后总涨跌幅（未来函数）,120日最高开盘价比值,120日最低开盘价比值,4日后总涨跌幅（未来函数）,160日最高开盘价比值,160日最低开盘价比值,5日后总涨跌幅（未来函数）,200日最高开盘价比值,200日最低开盘价比值,6日后总涨跌幅（未来函数）,240日最高开盘价比值,240日最低开盘价比值,7日后总涨跌幅（未来函数）,280日最高开盘价比值,280日最低开盘价比值,8日后总涨跌幅（未来函数）,320日最高开盘价比值,320日最低开盘价比值,9日后总涨跌幅（未来函数）,360日最高开盘价比值,360日最低开盘价比值,10日后总涨跌幅（未来函数）,400日最高开盘价比值,400日最低开盘价比值,11日后总涨跌幅（未来函数）,440日最高开盘价比值,440日最低开盘价比值,12日后总涨跌幅（未来函数）,480日最高开盘价比值,480日最低开盘价比值,13日后总涨跌幅（未来函数）,520日最高开盘价比值,520日最低开盘价比值
643c9f3a7bb07cf12ad4bf22,2014-07-16,3.85,3.75,3.85,3.73,254281.0,55663530.0,3.13,-2.34375,-0.09,1.03,932.0,121098383.0,0.260416666666674,4.054054054054057,1.1800841017326975,1.1467889908256883,1.167982950984079,1.1512933013621751,2.0924615958705166,1.087570621468926,1.0454854039375427,0.961303462321793,71006.17437170338,0.644989952192857,9.083575589024994e-06,4.24,3.55,59.0,3.0,0.8000000000000007,,,-0.5333333333333301,,,-3.999999999999993,,,-4.533333333333333,,,-3.999999999999993,,,-2.399999999999991,,,1.3333333333333195,,,2.133333333333342,,,1.0666666666666602,,,0.2666666666666595,,,0.2666666666666595,,,4.800000000000004,,,4.800000000000004,,
643c9f387bb07cf12ad4acc4,2014-07-16,4.22,4.25,4.36,4.16,260779.0,85047459.0,4.74,0.7109004739336511,0.03,0.42,898.0,142152263.0,0.0,1.932367149758463,1.1333007812499998,1.1381744942676284,1.1542467072156817,1.1288376578233272,1.851920199644679,1.0442672532306838,1.0336803429271275,0.9898618765734508,64090.961223375205,1.067904192107192,1.6662321358939253e-05,5.56,4.11,59.0,1.0,-2.8235294117647136,,,-1.8823529411764683,,,-2.117647058823524,,,-1.4117647058823457,,,-0.4705882352941115,,,0.9411764705882452,,,2.8235294117647136,,,4.235294117647048,,,3.294117647058825,,,3.529411764705892,,,7.058823529411762,,,6.352941176470583,,,10.8235294117647,,
643c9f827bb07cf12ad6eb17,2014-07-16,4.45,4.53,4.91,4.45,375845.0,167564892.0,10.55,3.8990825688073327,0.17,3.13,59.0,45185331.0,2.064220183486243,3.488372093023262,0.995691408705943,1.01308566675908,1.0785135969211777,1.0125427808492242,3.610488883299755,1.0421545667447305,1.0336817653890815,0.9918699186991864,87700.41483017885,2.319977161022507,2.645343429121584e-05,9.34,4.43,52.0,3.0,2.207505518763786,,,-0.6622516556291425,,,-2.207505518763808,,,0.6622516556291203,,,9.492273730684332,,,9.492273730684332,,,8.830022075055165,,,11.699779249448117,,,20.750551876379685,,,35.32008830022073,,,51.43487858719647,,,60.9271523178808,,,79.47019867549669,,
643c9e707bb07cf12acdf899,2014-07-17,3.62,3.58,3.62,3.55,391142.0,125273911.0,1.94,-0.8310249307479145,-0.03,0.41,601600.0,267009811.0,0.2770083102493048,2.549575070821541,1.0146868050407707,1.0026618521861903,1.002357033341724,1.0041611146176677,1.3332951894281546,1.034614163226422,1.0197183098591551,0.9856025039123628,111436.4672364673,0.8807099412604104,7.903247142531455e-06,4.64,3.57,14.0,0.0,1.955307262569828,,,5.027932960893855,,,10.05586592178771,,,8.37988826815641,,,8.659217877094981,,,10.61452513966481,,,15.921787709497217,,,13.966480446927363,,,11.731843575418988,,,12.849162011173188,,,9.77653631284916,,,15.363128491620117,,,13.966480446927363,,
643c9edf7bb07cf12ad1c85e,2014-07-18,4.36,4.32,4.42,4.3,229651.0,71114399.0,2.82,1.6470588235294237,0.07,3.48,875.0,34077707.0,2.5882352941176467,1.3953488372093092,1.0936605995273423,1.0809603573422666,1.091736751857598,1.0902728301412346,1.7326905049299277,1.0320883745397171,1.0157251019219578,0.9841454733708662,53979.08069992167,1.1401485438532035,2.1122044485927276e-05,5.72,4.28,56.0,4.0,0.4629629629629539,,,0.2314814814814658,,,-1.388888888888895,,,-0.92592592592593,,,0.92592592592593,,,1.6203703703703498,,,2.083333333333326,,,4.39814814814814,,,4.166666666666652,,,2.083333333333326,,,4.166666666666652,,,8.564814814814813,,,8.101851851851837,,
643c9e6f7bb07cf12acdf2ea,2014-07-21,3.41,3.42,3.43,3.38,1290852.0,385471952.0,1.47,0.2932551319648091,0.01,0.43,601668.0,956641760.0,0.0,2.7108433734939874,1.0574862883797218,1.059799728532281,1.0551967863317404,1.056604748495104,1.4043815928213252,1.0364741641337387,1.0186706497386104,0.9828230022404774,389854.6308724831,0.4936101984446819,1.2661391179065825e-06,3.91,3.41,53.0,0.0,-0.2923976608187106,,,1.1695906432748648,,,2.3391812865497075,,,3.5087719298245723,,,5.555555555555558,,,5.263157894736836,,,3.801169590643272,,,4.093567251461994,,,4.385964912280693,,,6.140350877192979,,,5.555555555555558,,,5.263157894736836,,,4.093567251461994,,
643c9e7e7bb07cf12ace6f15,2014-07-21,5.24,5.01,5.24,4.98,114933.0,37472422.0,4.99,-3.8387715930902178,-0.2,1.36,600963.0,67447313.0,0.5758157389635254,3.968253968253976,1.1688666027579078,1.113578750137771,1.1399906505088275,1.1368147002226172,1.6170518129154212,1.0995570062951736,1.0340404538727186,0.9404155018363212,23605.591054313118,0.5581452946418382,2.3644622723388923e-05,10.39,4.8,38.0,2.0,0.5988023952095967,,,-3.59281437125748,,,1.7964071856287456,,,2.39520958083832,,,21.5568862275449,,,23.952095808383245,,,20.958083832335326,,,23.35329341317365,,,18.163672654690632,,,19.760479041916177,,,32.734530938123775,,,27.944111776447112,,,25.149700598802397,,
643c9dd67bb07cf12ac9e11e,2014-07-21,5.61,5.55,5.67,5.53,838996.0,460069664.0,2.55,1.2773722627737127,0.07,2.4,601901.0,137359612.0,2.372262773722622,2.74725274725276,0.9765926224319508,0.9667875960957067,0.9716741966094016,0.9765042394524466,1.2178891139420065,1.0158953722334008,1.0186109850204277,1.0026731225097094,152237.17741935485,1.9801909158603663,1.3007275551396372e-05,6.56,5.52,59.0,0.0,1.441441441441449,,,0.9009009009008916,,,3.603603603603611,,,4.324324324324325,,,11.711711711711724,,,11.531531531531549,,,11.891891891891904,,,12.43243243243244,,,10.090090090090095,,,15.135135135135137,,,14.054054054054069,,,12.972972972972974,,,10.090090090090095,,
643c9df07bb07cf12acabea7,2014-07-22,2.63,2.61,2.71,2.55,813801.0,209160342.0,6.13,0.0,0.0,1.03,601866.0,183403031.0,0.766283524904221,3.137254901960796,1.1810354425681953,1.1671594352871617,1.1976260043827611,1.1568745078924685,3.659637496021019,1.0700723327305608,1.0253411306042886,0.9581979640459172,324510.8108108108,0.9673740486598772,2.9810225620614364e-06,3.32,2.51,54.0,1.0,-3.065134099616862,,,-3.4482758620689613,,,-2.6819923371647403,,,-0.7662835249042099,,,-1.9157088122605304,,,-3.065134099616862,,,-1.9157088122605304,,,-1.1494252873563091,,,0.3831417624521105,,,0.766283524904221,,,1.1494252873563315,,,-0.7662835249042099,,,-1.1494252873563091,,
643c9e1b7bb07cf12acc1cdf,2014-07-22,3.13,3.14,3.18,3.11,94448.0,24417919.0,2.24,0.319488817891389,0.01,0.25,601872.0,26829931.0,0.0,1.6233766233766156,1.0818384369287015,1.0832834374019895,1.084253832281334,1.0859063888728566,1.1320910672825095,1.0169675090252712,1.0056224899598387,0.9888442659526986,30445.272206303744,0.7985136931723309,2.622783885003325e-05,4.25,3.08,57.0,1.0,-1.9108280254777064,,,-0.3184713375796288,,,0.0,,,1.5923566878980775,,,0.6369426751592355,,,0.3184713375796066,,,1.273885350318471,,,-0.3184713375796288,,,1.273885350318471,,,1.9108280254777064,,,3.821656050955413,,,3.821656050955413,,,7.643312101910826,,
643c9e707bb07cf12acdf89c,2014-07-22,3.76,3.94,4.08,3.75,1612800.0,573208336.0,8.78,4.78723404255319,0.18,1.68,601600.0,365907120.0,0.0,3.867403314917128,1.0534651631277925,1.101932322485207,1.127741228070175,1.0600644799551435,5.110720251437984,1.0558502340093612,1.0322580645161292,0.9776557614580944,445251.5337423316,1.6668725108145692,3.74366483772562e-06,4.64,3.88,11.0,1.0,-1.5228426395939132,,,-1.269035532994922,,,0.50761421319796,,,5.329949238578702,,,3.5532994923857864,,,1.522842639593902,,,2.538071065989844,,,-0.25380710659898,,,4.82233502538072,,,3.5532994923857864,,,12.944162436548234,,,13.451776649746192,,,8.121827411167516,,
643c9e707bb07cf12acdf89d,2014-07-23,3.94,3.88,4.04,3.85,1126389.0,401259088.0,4.82,-1.5228426395939132,-0.06,1.18,601600.0,573208336.0,0.0,4.78723404255319,1.1030031002730083,1.0846502171703165,1.1157928374152608,1.0876467978800393,3.4939552397727587,1.0887319619281557,1.0584284754869042,0.972166256249533,307290.1182176419,0.9783013269600688,3.1836406996569124e-06,4.64,3.88,10.0,0.0,0.2577319587628857,,,2.061855670103085,,,6.958762886597958,,,5.154639175257736,,,3.0927835051546504,,,4.123711340206193,,,1.2886597938144506,,,6.443298969072164,,,5.154639175257736,,,14.690721649484551,,,15.2061855670103,,,9.793814432989675,,,10.051546391752565,,
643c9f827bb07cf12ad6eb1c,2014-07-23,4.62,4.96,5.13,4.58,759087.0,357020768.0,12.06,8.771929824561408,0.4,6.32,59.0,47501192.0,1.3157894736842255,4.288939051918739,1.0336717146502463,1.1080013292471298,1.1256732495511663,1.0419463402711195,6.758720670974807,1.0441988950276242,1.0198675496688736,0.9766985528574929,168478.0024660912,2.7416432804932227,1.62730044300295e-05,10.15,4.82,58.0,0.0,0.0,,,-0.6048387096774244,,,2.016129032258052,,,10.282258064516125,,,23.588709677419352,,,38.30645161290322,,,46.9758064516129,,,63.91129032258067,,,61.29032258064517,,,61.29032258064517,,,69.15322580645163,,,74.39516129032259,,,74.1935483870968,,
643c9f5b7bb07cf12ad5bef3,2014-07-23,5.05,4.91,5.06,4.88,245535.0,100105368.0,3.56,-2.772277227722764,-0.14,1.54,927.0,147593392.0,0.0,8.836206896551735,1.1229027693551652,1.0886917960088691,1.1050028876696512,1.1010666069963448,2.320085198099247,1.0777804126156023,1.0648392198207692,0.9879927370702284,51546.8859342198,1.151523323230606,2.2339338300670423e-05,7.37,4.89,57.0,0.0,0.2036659877800328,,,0.2036659877800328,,,0.6109979633401208,,,1.2219959266802416,,,0.0,,,4.480651731160901,,,4.480651731160901,,,10.997963340122196,,,14.0529531568228,,,13.849287169042768,,,10.386965376782076,,,16.08961303462322,,,17.92260692464358,,
643c9f547bb07cf12ad57f89,2014-07-23,7.13,7.09,7.23,7.06,63287.0,17707495.0,2.4,0.0,0.0,0.35,918.0,13507679.0,0.5641748942172065,3.034682080924856,1.082078039358325,1.074054135263038,1.0812785049501266,1.084031267448353,1.0608706265233765,1.0205152671755726,1.0211242391693511,1.0005967299200371,8976.879432624113,1.330858927313447,0.0001482540717297,11.43,7.09,52.0,0.0,2.961918194640334,,,3.667136812411842,,,2.961918194640334,,,4.654442877291953,,,3.667136812411842,,,7.334273624823706,,,5.641748942172087,,,6.064880112834969,,,5.359661495063461,,,5.07757404795488,,,2.961918194640334,,,1.9746121297602448,,,3.667136812411842,,
643c9e6f7bb07cf12acdf2ed,2014-07-24,3.47,3.5,3.55,3.47,1944905.0,600658176.0,2.31,1.1560693641618602,0.04,0.65,601668.0,578701232.0,0.2890173410404761,1.7595307917888547,1.074935995903737,1.083369573559131,1.090754424722582,1.0833677366085246,2.067465935529249,1.0341059602649008,1.0131386861313862,0.9797242497972418,574282.9724409446,1.2467651434875615,2.170994445801317e-06,3.91,3.52,50.0,0.0,1.1428571428571344,,,3.142857142857136,,,2.857142857142869,,,1.4285714285714235,,,1.7142857142857126,,,2.0000000000000018,,,3.7142857142857135,,,3.142857142857136,,,2.857142857142869,,,1.7142857142857126,,,1.4285714285714235,,,2.285714285714291,,,2.0000000000000018,,
643c9ea67bb07cf12acfb1eb,2014-07-24,4.16,4.16,4.21,4.15,135979.0,26344437.0,1.44,0.0,0.0,0.57,600569.0,28490480.0,0.0,1.4634146341463428,1.05974988420565,1.057012662480838,1.0611160872372782,1.063899658891078,1.7015651004493153,1.01628664495114,1.0133982947624842,0.997157937474624,33102.813091695985,1.2262429463232958,3.704346645484656e-05,7.16,4.16,40.0,0.0,0.480769230769229,,,1.4423076923076872,,,1.4423076923076872,,,2.163461538461542,,,3.3653846153846034,,,1.923076923076916,,,2.884615384615397,,,3.605769230769207,,,5.769230769230771,,,5.528846153846145,,,4.807692307692313,,,5.528846153846145,,,5.048076923076916,,
643c9de67bb07cf12aca6515,2014-07-24,4.43,4.28,4.43,4.24,1114651.0,418996992.0,4.32,-2.7272727272727337,-0.12,1.9,600027.0,201805656.0,0.6818181818181612,3.9906103286385,1.264072632944229,1.2184838360547745,1.249108661710903,1.220884298700681,3.740180487801361,1.0553202752779247,1.0260567458019685,0.9722704754551889,264483.4959135249,1.8186899945218264,6.876383678460082e-06,4.67,4.1,44.0,22.0,0.7009345794392274,,,0.7009345794392274,,,-1.1682242990654124,,,-3.5046728971962704,,,-1.4018691588785217,,,-1.869158878504673,,,-0.233644859813098,,,-0.4672897196261738,,,-0.4672897196261738,,,-0.9345794392523366,,,0.0,,,0.0,,,-0.4672897196261738,,
643c9f3f7bb07cf12ad4e2f3,2014-07-25,2.49,2.51,2.53,2.48,200893.0,48996456.0,2.01,0.8032128514056103,0.02,0.26,600115.0,86568468.0,0.0,2.892561983471076,1.0022287272969197,1.0089362833034354,1.008333333333334,1.0076223095262078,1.8782297360176576,1.028925619834712,1.02258726899384,0.9938398357289518,82034.34664246827,0.8629461466758878,1.0519327354880769e-05,3.32,2.51,52.0,0.0,2.39043824701195,,,1.9920318725099808,,,2.788844621513964,,,2.39043824701195,,,1.195219123505975,,,3.187250996015933,,,3.984063745019917,,,5.577689243027884,,,3.187250996015933,,,3.187250996015933,,,4.7808764940239,,,3.984063745019917,,,2.39043824701195,,
643c9e667bb07cf12acda90f,2014-07-25,5.48,5.52,5.55,5.42,705363.0,305685440.0,2.37,0.7299270072992581,0.04,0.22,601998.0,490327360.0,0.0,5.384615384615388,1.0139147986176944,1.0167293318922868,1.0059920605198112,1.0190819529477568,1.0599139209882382,1.0579150579150582,1.0488038277511966,0.9913875598086126,134954.65561224488,1.0286746806095808,7.62237268468303e-06,5.97,5.36,55.0,24.0,3.8043478260869614,,,3.6231884057970953,,,2.717391304347827,,,3.8043478260869614,,,1.8115942028985588,,,3.4420289855072506,,,3.6231884057970953,,,1.630434782608714,,,0.7246376811594235,,,1.26811594202898,,,2.717391304347827,,,1.8115942028985588,,,1.0869565217391353,,
643c9e6e7bb07cf12acde317,2014-07-25,5.51,5.54,5.55,5.45,644247.0,330807696.0,1.81,0.5444646098003769,0.03,0.64,601766.0,514882928.0,0.0,2.4163568773234223,1.147225329088876,1.15333264512577,1.1421889616463985,1.1480075901328268,1.3273814496326002,1.0648486149881895,1.0357142857142865,0.9726399331662496,123235.34537725824,0.6850288207879702,5.558704109530455e-06,7.49,5.52,59.0,22.0,1.6245487364620947,,,2.52707581227436,,,0.5415162454873723,,,2.166064981949467,,,1.26353790613718,,,5.234657039711199,,,4.151624548736455,,,3.068592057761732,,,0.902527075812265,,,0.0,,,2.166064981949467,,,1.6245487364620947,,,0.902527075812265,,
643c9e787bb07cf12ace3794,2014-07-28,2.12,2.18,2.2,2.1,830472.0,176041877.0,4.72,2.830188679245293,0.06,1.27,601106.0,145491385.0,0.0,2.9126213592233,1.062590613479144,1.091488393263542,1.092057761732853,1.061447846610135,4.188871379986199,1.0335861321776834,1.0253929866989122,0.9920730888082748,401625.3627082219,1.6497823971917989,4.107764474999938e-06,4.53,2.15,50.0,24.0,0.4587155963302614,,,0.917431192660545,,,0.4587155963302614,,,0.4587155963302614,,,1.3761467889908063,,,0.917431192660545,,,2.752293577981657,,,0.917431192660545,,,0.917431192660545,,,2.293577981651373,,,1.834862385321112,,,0.917431192660545,,,1.3761467889908063,,
643c9f5a7bb07cf12ad5b6a5,2014-07-28,2.84,3.06,3.07,2.8,754598.0,217416805.0,9.64,9.285714285714295,0.26,6.22,601188.0,97780149.0,1.4285714285714235,11.372549019607847,1.178908367353941,1.2650244285763097,1.2581114949536,1.1726023604333242,15.594910025513752,1.1069727154612392,1.089165867689357,0.983913923511238,287648.5387547649,2.4428295914659364,8.492410919384415e-06,3.57,2.82,52.0,8.0,-0.9803921568627528,,,-1.3071895424836666,,,-1.3071895424836666,,,-5.228758169934644,,,-4.575163398692816,,,-4.575163398692816,,,-5.228758169934644,,,-7.189542483660139,,,-6.8627450980392135,,,-5.228758169934644,,,-5.555555555555558,,,-7.189542483660139,,,-4.575163398692816,,
643c9ef37bb07cf12ad27a5a,2014-07-28,2.98,3.13,3.13,2.93,578267.0,171110570.0,6.99,9.440559440559436,0.27,9.49,585.0,126215141.0,4.195804195804209,14.615384615384608,1.2060741880456232,1.2618444725794624,1.249397948075083,1.196685343954635,14.046829720528136,1.1432225063938626,1.1109040074557306,0.9717303510406944,217121.5269086358,1.9124799497296316,8.808338707632607e-06,4.89,3.09,47.0,0.0,9.584664536741228,,,20.12779552715656,,,17.89137380191694,,,17.89137380191694,,,18.53035143769968,,,20.12779552715656,,,16.61341853035143,,,12.140575079872209,,,11.501597444089471,,,12.460063897763574,,,12.140575079872209,,,11.82108626198084,,,22.68370607028753,,
643c9f3a7bb07cf12ad4bf2a,2014-07-28,3.8,3.83,3.91,3.8,282802.0,63468065.0,2.89,0.7894736842105399,0.03,0.94,932.0,74995051.0,0.0,3.82513661202184,1.1540585311982323,1.1599959950939902,1.1737372233799737,1.1624614451130093,2.094018557978798,1.0291904905206135,1.0375426621160413,1.0081152825180135,76364.1764176418,0.9979955535166036,1.3068896966274947e-05,4.24,3.71,51.0,23.0,-1.0443864229765063,,,-1.8276762402088864,,,-1.8276762402088864,,,2.6109660574412663,,,2.6109660574412663,,,5.22193211488251,,,4.438642297650119,,,3.1331592689294974,,,2.088772845953013,,,4.438642297650119,,,3.394255874673635,,,4.177545691906004,,,3.1331592689294974,,
643c9e6b7bb07cf12acdcfa5,2014-07-29,3.06,3.09,3.11,3.04,2251986.0,589915328.0,2.29,0.9803921568627416,0.03,0.57,601818.0,898446336.0,0.0,3.378378378378377,1.099379435256392,1.108643439584878,1.10822829544116,1.0990797179395235,2.2167997813482425,1.0539609644087256,1.034657650042265,0.9816849816849814,769179.2789373815,1.0249216341958218,1.3324873176663672e-06,3.26,3.05,3.0,1.0,-1.2944983818770184,,,-0.3236245954692518,,,0.9708737864077666,,,4.854368932038855,,,4.207119741100329,,,3.559870550161825,,,1.941747572815533,,,2.912621359223322,,,4.207119741100329,,,3.559870550161825,,,3.559870550161825,,,2.5889967637540368,,,2.912621359223322,,
643c9dc37bb07cf12ac9620d,2014-07-29,3.14,3.12,3.15,3.11,678642.0,196962361.0,1.28,0.0,0.0,0.4,601390.0,367632800.0,0.6410256410256387,3.289473684210531,1.136966214800851,1.1283400083687023,1.1297350168948954,1.1348311218335347,2.015957639684401,1.056843679880329,1.0303527481542238,0.9749339166894532,226633.69202226348,0.7883087549012149,3.478338758315665e-06,3.94,3.05,59.0,22.0,-1.2820512820512886,,,0.0,,,-1.2820512820512886,,,1.6025641025640969,,,1.923076923076916,,,1.6025641025640969,,,0.0,,,0.6410256410256387,,,1.923076923076916,,,1.6025641025640969,,,1.923076923076916,,,1.2820512820512775,,,1.6025641025640969,,
643c9ecb7bb07cf12ad11e1d,2014-07-30,5.84,6.33,6.41,5.79,40693.0,21946194.0,10.62,8.390410958904116,0.49,1.21,600091.0,18907677.0,0.0,4.099821746880572,1.320847118637731,1.419308811266561,1.3895836319334969,1.3556832694763727,2.12153382340332,1.0639676113360328,1.0489447687471942,0.9858803572319516,7263.72471241571,1.4169858625252454,0.0001950770326005,10.29,5.81,26.0,46.0,-1.579778830963663,,,-0.3159557661927437,,,4.581358609794628,,,4.107424960505535,,,5.845181674565558,,,-1.1058451816745696,,,9.952606635071092,,,11.532385466034745,,,11.532385466034745,,,9.478672985781976,,,17.693522906793046,,,20.53712480252765,,,21.48499210110586,,
643c9e7e7bb07cf12ace6f1d,2014-07-31,6.24,6.18,6.47,6.06,297758.0,108518103.0,6.77,1.980198019801982,0.12,3.53,600963.0,122460847.0,2.970297029702973,3.482587064676612,1.3782880925868448,1.3588834977920732,1.3899650231699294,1.371553626875165,3.468708736614356,1.1477621091354997,1.0447886144830474,0.9102832426398776,53974.25981873114,0.7083653258839014,1.3124132285702444e-05,10.39,5.86,30.0,1.0,-4.207119741100318,,,-2.9126213592233,,,7.605177993527512,,,3.721682847896446,,,1.4563106796116498,,,11.326860841423958,,,21.35922330097089,,,23.1391585760518,,,21.682847896440126,,,24.59546925566345,,,27.50809061488673,,,25.08090614886733,,,22.65372168284789,,
643c9de67bb07cf12aca651b,2014-08-01,4.22,4.2,4.33,4.19,662602.0,245674130.0,3.32,-0.4739336492890933,-0.02,1.13,600027.0,152203386.0,0.0,2.1791767554479424,1.188206822730023,1.180131435338922,1.2044644704475964,1.1910679885354511,2.070053003789024,0.9877763328998698,1.002375296912114,1.0147796252309318,155540.37558685438,1.0237832663856397,6.582106173544341e-06,4.85,4.1,58.0,16.0,1.6666666666666607,,,1.4285714285714235,,,1.4285714285714235,,,0.952380952380949,,,1.904761904761898,,,1.904761904761898,,,1.4285714285714235,,,0.952380952380949,,,-1.1904761904761862,,,-1.904761904761909,,,-0.952380952380949,,,-1.6666666666666718,,,-0.7142857142857229,,
643c9e6b7bb07cf12acdcfa9,2014-08-04,3.26,3.24,3.3,3.2,5299218.0,1478527792.0,3.21,3.846153846153855,0.12,1.33,601818.0,1233234832.0,4.487179487179471,6.188925081433228,1.166696243714878,1.1578947368421055,1.170727416659337,1.1525524631641604,4.783490944506838,1.080265095729013,1.046548956661316,0.968789013732834,1740619.051094891,1.5580219873753665,8.950964809878033e-07,3.45,3.08,58.0,54.0,-0.6172839506172867,,,-1.2345679012345734,,,-2.77777777777779,,,-1.851851851851849,,,-0.6172839506172867,,,-1.2345679012345734,,,-1.2345679012345734,,,-2.1604938271605034,,,-1.851851851851849,,,-1.851851851851849,,,-2.1604938271605034,,,-2.469135802469136,,,-3.395061728395077,,
643c9dd67bb07cf12ac9e128,2014-08-04,6.28,6.39,6.46,6.2,2510307.0,1561860784.0,4.26,4.582651391162029,0.28,7.18,601901.0,953593712.0,2.782324058919805,1.2903225806451646,1.0907629369123668,1.1092158494247264,1.1043827177936647,1.0910413030831874,3.405601572625716,1.0474425500370643,1.0108651911468818,0.9650793650793656,414698.2929515418,1.464802860042512,3.532213382449772e-06,6.56,5.91,49.0,16.0,-0.938967136150226,,,-1.8779342723004744,,,-4.381846635367747,,,-4.381846635367747,,,-2.9733959311423974,,,-3.2863849765258246,,,-3.129890453834105,,,-5.007824726134579,,,-3.2863849765258246,,,-3.2863849765258246,,,-3.2863849765258246,,,-3.5993740219092296,,,-5.164319248826288,,
