_id,timestamp,代码,日期,开盘,最高,最低,收盘,成交量,收盘timestamp,成交额,成交笔数,主动买入成交量,主动买入成交额,昨日成交额,开盘收盘幅,开盘开盘幅,涨跌幅,SMA121开盘比值,SMA121收盘比值,SMA121最高比值,SMA121最低比值,SMA121昨日成交额比值,SMA9开盘比值,SMA4开盘比值,SMA9开盘动能4,SMA9昨日成交额比值,SMA4昨日成交额比值,SMA9昨日成交额动能4,未来60日最高开盘价,未来60日最低开盘价,未来60日最高开盘价日期,未来60日最低开盘价日期,1日后总涨跌幅（未来函数）,40日最高开盘价比值,40日最低开盘价比值,2日后总涨跌幅（未来函数）,80日最高开盘价比值,80日最低开盘价比值,3日后总涨跌幅（未来函数）,120日最高开盘价比值,120日最低开盘价比值,4日后总涨跌幅（未来函数）,160日最高开盘价比值,160日最低开盘价比值,5日后总涨跌幅（未来函数）,200日最高开盘价比值,200日最低开盘价比值,6日后总涨跌幅（未来函数）,240日最高开盘价比值,240日最低开盘价比值,7日后总涨跌幅（未来函数）,280日最高开盘价比值,280日最低开盘价比值,8日后总涨跌幅（未来函数）,320日最高开盘价比值,320日最低开盘价比值,9日后总涨跌幅（未来函数）,360日最高开盘价比值,360日最低开盘价比值,10日后总涨跌幅（未来函数）,400日最高开盘价比值,400日最低开盘价比值,11日后总涨跌幅（未来函数）,440日最高开盘价比值,440日最低开盘价比值,12日后总涨跌幅（未来函数）,480日最高开盘价比值,480日最低开盘价比值,13日后总涨跌幅（未来函数）,520日最高开盘价比值,520日最低开盘价比值
643c93307cde47ec5f54a367,1631577600.0,BTCSTUSDT,2021-09-14 00:00:00,17.91,19.6,17.79,18.65,175112.35,1631663999.999,3255021.036,17765.0,75664.97,1404933.9089,3703860.172752,-0.1672240802675695,-6.3284518828451874,3.957636566332212,0.7123144937301774,0.7544609364656724,0.7309769835949385,0.7727116576045088,0.5873436229431173,0.8814458358396737,0.9623858140784564,1.0918263776941874,189294.38702310217,1.3221783327477397,6.984773048692544e-06,60.77,14.05,23.0,14.0,4.932975871313672,0.7053958251280031,1.0,4.664879356568363,0.7053958251280031,1.3465152996015337,0.1072386058981411,0.2389975713256291,1.3465152996015337,1.9839142091152784,,,-2.3056300268096463,,,-13.99463806970509,,,-23.163538873994625,,,-11.420911528150135,,,-7.07774798927614,,,-19.14209115281501,,,-21.447721179624654,,,-23.59249329758713,,,-23.699731903485244,,
643c93337cde47ec5f54f604,1631577600.0,BAKEUSDT,2021-09-14 00:00:00,1.909,2.038,1.886,2.01,8072369.6,1631663999.999,15836791.6602,50837.0,3987330.8,7821672.488,20003763.12043,0.0,-6.558981889378368,5.290728129910938,0.7040778411884426,0.7533623452642809,0.7014570570252804,0.7689933326459082,0.283672378963066,0.8630632440849956,0.9721196690006352,1.1263597142655046,9493954.969354527,0.9178781856033084,9.668027587724201e-08,2.183,1.539,49.0,12.0,6.915422885572142,,,2.2885572139303534,,,-1.7910447761193882,,,0.1492537313432906,,,-3.184079601990042,,,-17.36318407960198,,,-23.33333333333333,,,-14.278606965174111,,,-13.880597014925357,,,-21.343283582089544,,,-22.13930348258706,,,-23.43283582089552,,,-21.890547263681583,,
643c932b7cde47ec5f542d89,1631664000.0,SUNUSDT,2021-09-15 00:00:00,0.03667,0.03775,0.03509,0.03731,179283875.0,1631750399.999,6528025.3771,51272.0,91441738.0,3331988.4337,11766936.90547,0.0272776868521562,10.818978543366576,1.77304964539009,0.0053947508018258,0.0055155022961518,0.0050002069485246,0.0057025806350145,0.780948585585344,1.0723615804518476,1.065678581808002,0.9937679615106784,345803860.0787005,1.236056755146439,3.574444642882611e-09,0.03869,0.0241,2.0,13.0,-5.574912891986072,0.9099255583126552,1.5266444629475435,3.5379254891449774,0.9099255583126552,2.1245654692931635,0.3216295899222565,0.0008944338748231,2.1245654692931635,-5.333690699544369,0.0007674438072914,2.1245654692931635,-18.520503886357552,0.0007332680117578,2.1245654692931635,-23.72018225676763,,,-14.660948807290277,,,-15.679442508710808,,,-23.63977485928705,,,-26.64165103189494,,,-31.948539265612443,,,-32.002144197266155,,,-35.40605735727688,,
643c93307cde47ec5f54a368,1631664000.0,BTCSTUSDT,2021-09-15 00:00:00,18.65,19.69,18.58,19.57,129982.83,1631750399.999,2497024.8216,15051.0,61689.0,1186604.6144,3255021.036,0.0,4.131769960915688,4.932975871313672,0.7545580603278659,0.8050475215237342,0.7466011096434971,0.8187618384101828,0.5232239325426452,0.952989269289736,1.0020147750167936,1.0514439220953624,171226.7772751199,1.049194690446134,6.127515258669692e-06,60.77,14.05,22.0,13.0,-0.2554931016862549,0.7345411579361952,1.0413176996091569,-4.598875830352577,0.7345411579361952,1.4021502142696036,-2.8104241185488044,0.2488724011849795,1.4021502142696036,-6.898313745528872,,,-18.037812979049573,,,-26.77567705671947,,,-15.585079202861529,,,-11.446090955544207,,,-22.943280531425646,,,-25.140521205927435,,,-27.184466019417474,,,-27.28666326009198,,,-28.10424118548799,,
643c93337cde47ec5f54f605,1631664000.0,BAKEUSDT,2021-09-15 00:00:00,2.01,2.198,1.996,2.149,16422433.4,1631750399.999,34640401.0836,115526.0,8381599.2,17687396.9449,15836791.6602,0.0,5.290728129910938,6.915422885572142,0.7533341097641962,0.8170311895150144,0.7681117438283597,0.8251726939574033,0.2328501902888758,0.95401328973737,1.014383043149128,1.0632797824319375,7816349.050825332,0.8827835477364994,1.1294065067926897e-07,2.183,1.539,48.0,11.0,-4.327594229874354,,,-8.143322475570036,,,-6.328524895300147,,,-9.446254071661242,,,-22.708236389018143,,,-28.29222894369474,,,-19.823173569101904,,,-19.45090739879013,,,-26.43089809213588,,,-27.175430432759427,,,-28.38529548627269,,,-26.942764076314564,,,-25.77943229409028,,
643c932b7cde47ec5f542d8a,1631750400.0,SUNUSDT,2021-09-16 00:00:00,0.03731,0.03775,0.03491,0.03523,152139996.0,1631836799.999,5542191.41755,40653.0,77847720.0,2837080.58764,6528025.3771,0.0,1.7452958821925435,-5.574912891986072,0.0057056251500417,0.0054039073494258,0.0051809287740509,0.0059077651802814,0.4441174065691954,1.0967794617188966,1.0453908657891031,0.953145917002078,189474420.77473515,0.6364978869907203,3.359281344617215e-09,0.03929,0.0241,59.0,12.0,9.650865739426616,0.9258064516129032,1.5532889258950875,6.244677831393708,0.9258064516129032,2.1616454229432214,0.2554640931024643,0.0009100443924093,2.1616454229432214,-13.709906329832522,0.0007808379724582,2.1616454229432214,-19.216576781152423,0.0007460657081725,2.1616454229432214,-9.622480840193017,,,-10.7011070110701,,,-19.1314220834516,,,-22.31053079761567,,,-27.930740845869995,,,-27.98751064433721,,,-31.592392847005392,,,-29.179676412148737,,
643c93337cde47ec5f54fba2,1631750400.0,SLPUSDT,2021-09-16 00:00:00,0.0971,0.098,0.0827,0.0875,931503758.0,1631836799.999,81669354.451,213201.0,430879267.0,37758422.9253,142039149.3501,-0.1028806584361996,19.58128078817736,-9.979423868312754,0.5655620914403441,0.5133134229945021,0.524071119518091,0.5316180650371083,2.735743467224296,1.0733235077376573,1.1248189979727763,1.04797760401583,1585258363.2823658,2.1345311120075987,1.3464878416335447e-09,0.0956,0.0583,18.0,5.0,-6.8571428571428505,,,-6.8571428571428505,,,-13.48571428571428,,,-27.428571428571423,,,-33.371428571428574,,,-27.314285714285703,,,-5.599999999999983,,,-15.199999999999992,,,-20.914285714285707,,,-24.11428571428571,,,-21.6,,,-27.428571428571423,,,-27.542857142857137,,
643c932b7cde47ec5f542d8b,1631836800.0,SUNUSDT,2021-09-17 00:00:00,0.03523,0.0431,0.03475,0.03863,1480594703.0,1631923199.999,58854125.67747,411229.0,729386188.0,28992284.32922,5542191.41755,0.0,-5.574912891986072,9.650865739426616,0.0055988964519837,0.0061497054628116,0.0061316747614195,0.0061181754006933,0.3768919751573151,1.0229384436697218,0.9903021784964834,0.9680955727344082,157508282.04462457,0.7257183905523337,4.607493530700349e-09,0.04061,0.0241,59.0,11.0,-3.1063939943049457,0.8741935483870966,1.4666944213155704,-8.568470100957803,0.8741935483870966,2.0411355735805325,-21.304685477608075,0.0008593102102541,2.0411355735805325,-26.3266891017344,0.0007373069356661,2.0411355735805325,-17.57701268444214,0.0007044731948249,2.0411355735805325,-18.56070411597204,,,-26.249029251876777,,,-29.148330313228065,,,-34.273880403831214,,,-34.32565363706963,,,-37.61325394770903,,,-35.41289153507636,,,-33.963241004400714,,
643c93337cde47ec5f54f607,1631836800.0,BAKEUSDT,2021-09-17 00:00:00,2.056,2.1,1.932,1.974,7451952.5,1631923199.999,14944548.3509,45492.0,3468022.6,6958983.2358,20025749.7754,0.0,-4.283054003724396,-3.9883268482490353,0.7928016354704607,0.7662652596837018,0.7549208001625711,0.8135860787031741,0.3072278063468027,1.017485978225009,1.012433829865812,0.9950346752020992,9946015.56087412,0.8850504339484605,8.898542622737228e-08,2.191,1.539,58.0,9.0,1.9756838905774956,,,-1.4184397163120588,,,-15.85612968591692,,,-21.93515704154002,,,-12.71529888551165,,,-12.310030395136772,,,-19.908814589665656,,,-20.7193515704154,,,-22.036474164133747,,,-20.466058763931105,,,-19.199594731509627,,,-16.51469098277609,,,-13.171225937183385,,
643c93337cde47ec5f54fba3,1631836800.0,SLPUSDT,2021-09-17 00:00:00,0.0874,0.0899,0.0801,0.0815,588057406.0,1631923199.999,49007113.484,125473.0,265160330.0,22107934.0481,81669354.451,-0.1142857142857001,-9.989701338825952,-6.8571428571428505,0.5127242932429614,0.4796239464225789,0.4841852722287499,0.5159983389411812,1.568958860751308,0.975930521091812,1.0101126841953183,1.0350252014510883,931707681.656737,1.0475793487589171,1.1243648296385626e-09,0.0956,0.0583,17.0,4.0,0.0,,,-7.116564417177917,,,-22.085889570552155,,,-28.46625766871166,,,-21.96319018404908,,,1.3496932515337567,,,-8.95705521472393,,,-15.092024539877302,,,-18.527607361963195,,,-15.828220858895714,,,-22.085889570552155,,,-22.20858895705522,,,-23.190184049079758,,
643c932b7cde47ec5f542d8c,1631923200.0,SUNUSDT,2021-09-18 00:00:00,0.03869,0.04106,0.03666,0.03743,476618669.0,1632009599.999,18585621.09588,84059.0,245232064.0,9581618.39833,58854125.67747,0.1553196997152506,9.821175134828277,-3.1063939943049457,0.0063901933997562,0.0061676749706663,0.0060529918526461,0.0066991646817348,3.8808545550580105,1.09970313289495,1.046382691007792,0.951513785591578,1663276804.2976022,2.846932644915393,1.7116409232422654e-09,0.04061,0.0241,58.0,10.0,-5.637189420251144,0.9600496277915632,1.5902178380600085,-18.781725888324875,0.9600496277915632,2.241599073001159,-23.964734170451507,0.0009437045709546,2.241599073001159,-14.934544483034994,0.0008097191410991,2.241599073001159,-15.949772909430926,0.0007736607410666,2.241599073001159,-23.884584557841293,,,-26.876836761955648,,,-32.16671119422922,,,-32.2201442693027,,,-35.61314453646807,,,-33.34223884584557,,,-31.846112743788403,,,-27.30430136254341,,
643c93307cde47ec5f54a36b,1631923200.0,BTCSTUSDT,2021-09-18 00:00:00,18.7,19.75,18.55,19.02,175607.03,1632009599.999,3365634.2505,19171.0,89061.2,1708827.0279,3940255.6512,0.1606855918585781,-4.200819672131151,1.8746652383502929,0.7946148662197572,0.8201565603758123,0.7882525548321667,0.8536591859212671,0.6910711035174574,0.9866338374956106,0.9790575916230404,0.9923211169284432,208712.2644976772,1.203437145662858,5.766010677711044e-06,60.77,14.05,19.0,10.0,-4.206098843322826,0.7365104371799921,1.0441094360692351,-15.6677181913775,0.7365104371799921,1.4059093301255543,-24.658254468980022,0.3800658509816674,1.4059093301255543,-13.144058885383805,,,-8.885383806519464,,,-20.71503680336487,,,-22.97581493165089,,,-25.0788643533123,,,-25.18401682439537,,,-26.02523659305993,,,-24.39537329127234,,,-20.34700315457413,,,-13.827549947423757,,
643c93337cde47ec5f54f608,1631923200.0,BAKEUSDT,2021-09-18 00:00:00,1.974,2.08,1.951,2.013,6574040.4,1632009599.999,13333486.6008,42390.0,3187536.2,6467080.9332,14944548.3509,0.0,-3.9883268482490353,1.9756838905774956,0.7662360076452295,0.7887318014610647,0.7552693753092817,0.8255587456679949,0.2352432305968818,0.9805718070427204,0.9643380556912544,0.9834446072843712,7448274.180867203,0.6995898041579337,9.392643009235739e-08,2.191,1.539,57.0,8.0,-3.3283656234475933,,,-17.486338797814206,,,-23.44759066070542,,,-14.40635866865374,,,-14.008941877794324,,,-21.460506706408346,,,-22.25534028812717,,,-23.54694485842027,,,-22.006954793840027,,,-20.76502732240437,,,-18.13214108296075,,,-14.853452558370584,,,-9.14058618976652,,
643c932b7cde47ec5f542d8d,1632009600.0,SUNUSDT,2021-09-19 00:00:00,0.03741,0.03749,0.03517,0.03532,164471997.0,1632095999.999,6013976.14927,33364.0,87106219.0,3188285.06292,18585621.09588,-0.0534330750734723,-3.308348410441986,-5.637189420251144,0.0064041744723825,0.0060490019660544,0.0057566285287758,0.0066847218471023,1.2288787644763608,1.0574434673362516,1.0067276641553446,0.9520392297579156,520022974.1426585,0.8305498228366791,1.597140634422881e-09,0.04061,0.0241,57.0,9.0,-13.929784824462054,0.9282878411910668,1.5288107887208828,-19.422423556058888,0.9282878411910668,2.1674391657010426,-9.852774631936567,0.0009124835357822,2.1674391657010426,-10.928652321630794,0.0007829308107655,2.1674391657010426,-19.3374858437146,0.0007480653482373,2.1674391657010426,-22.508493771234427,0.0007480653482373,2.1674391657010426,-28.11438278595696,,,-28.17100792751981,,,-31.76670441676104,,,-29.360135900339746,,,-27.77463193657983,,,-22.961494903737247,,,-23.159682899207237,,
643c93337cde47ec5f54f609,1632009600.0,BAKEUSDT,2021-09-19 00:00:00,2.015,2.037,1.921,1.946,4926963.1,1632095999.999,9803898.8605,31920.0,2300098.2,4575187.0265,13333486.6008,0.0993541977148737,2.0770010131712318,-3.3283656234475933,0.789490130199572,0.7668033977389228,0.7467979376151929,0.815924285472581,0.2138833469968754,1.004264038099458,0.9837666300500416,0.9795896225775372,6643123.30642161,0.6430100661295522,9.6793335976164e-08,2.191,1.539,56.0,7.0,-14.645426515930104,,,-20.81192189105858,,,-11.459403905447065,,,-11.048304213771832,,,-18.756423432682425,,,-19.578622816032887,,,-20.9146968139774,,,-19.321685508735865,,,-18.03699897225077,,,-15.31346351490237,,,-11.921891058581702,,,-6.012332990750258,,,-6.577595066803699,,
643c93337cde47ec5f54fba5,1632009600.0,SLPUSDT,2021-09-19 00:00:00,0.0816,0.0817,0.075,0.0757,529155759.0,1632095999.999,41386012.4576,107752.0,222575674.0,17414564.6842,51746297.4896,0.1226993865030667,0.1226993865030667,-7.116564417177917,0.4822365272093227,0.4486508196962203,0.4440636243986358,0.4851099315233251,0.9884398341807092,0.9516651548529228,0.9390103567318748,0.9867024677151244,613107790.1611372,0.6379337004841579,1.0404919179325643e-09,0.0956,0.0583,15.0,2.0,-16.116248348745042,,,-22.985468956406876,,,-15.98414795244386,,,9.114927344782032,,,-1.981505944517836,,,-8.58652575957729,,,-12.285336856010575,,,-9.379128137384418,,,-16.116248348745042,,,-16.248348745046236,,,-17.305151915455742,,,-0.3963011889035805,,,-6.869220607661841,,
643c932b7cde47ec5f542d8e,1632096000.0,SUNUSDT,2021-09-20 00:00:00,0.03532,0.03539,0.02975,0.0304,221722233.0,1632182399.999,7154011.05771,49098.0,101509834.0,3283790.58587,6013976.14927,0.0,-5.586741512964455,-13.929784824462054,0.0062938408950033,0.0053388761813682,0.0056350983304715,0.0057907204434816,0.4060323211769602,0.9884328358204956,0.9633822025233432,0.9746562109337878,169211821.5005076,0.2703034715181516,1.5974266402973552e-09,0.04061,0.0241,56.0,8.0,-6.381578947368427,0.876426799007444,1.3916469661150512,4.73684210526315,0.876426799007444,2.046349942062572,3.486842105263155,0.0008615054392897,2.046349942062572,-6.282894736842104,0.0007391904901427,2.046349942062572,-9.967105263157904,0.0007062728708832,2.046349942062572,-16.480263157894736,0.0007062728708832,2.046349942062572,-16.546052631578945,,,-20.723684210526315,,,-17.927631578947366,,,-16.085526315789465,,,-10.493421052631568,,,-10.723684210526308,,,-8.355263157894743,,
643c93307cde47ec5f54a36d,1632096000.0,BTCSTUSDT,2021-09-20 00:00:00,18.22,18.25,15.31,16.04,135878.757,1632182399.999,2258831.584833,14118.0,63284.157,1050774.40188,1350829.6772,0.0,-4.356955380577432,-11.964873765093298,0.7944739765825841,0.705312959822192,0.7472891837399107,0.7164883480865298,0.2478500783894879,0.9676048858205064,0.9654258842230796,0.9977480460988174,72908.34839460337,0.4479958521111986,6.144644090502523e-06,60.77,14.05,17.0,8.0,-10.66084788029925,0.717605356439543,1.0173087660524849,2.9925187032419087,0.717605356439543,1.3698218179084278,8.042394014962584,0.4295548849490758,1.3698218179084278,-5.985037406483784,,,-8.665835411471312,,,-11.159600997506224,,,-11.284289276807968,,,-12.281795511221938,,,-10.349127182044882,,,-5.548628428927671,,,2.1820448877805543,,,0.9975062344139696,,,-0.3740648379052302,,
643c93337cde47ec5f54f60a,1632096000.0,BAKEUSDT,2021-09-20 00:00:00,1.947,1.953,1.59,1.661,14320866.5,1632182399.999,24989682.9757,83017.0,6888587.1,12010903.22,9803898.8605,0.0513874614594067,-3.3746898263027347,-14.645426515930104,0.7671699570608606,0.657530813628991,0.7201413020523358,0.6787186649573175,0.1604374006720423,0.9699435403520428,0.9744744744744732,1.0046713380046697,4967912.265328527,0.6748779682962369,1.358474007293298e-07,2.191,1.539,55.0,6.0,-7.224563515954252,,,3.732691149909706,,,4.214328717639981,,,-4.816375677302832,,,-5.779650812763403,,,-7.344972907886826,,,-5.478627332931962,,,-3.973509933774833,,,-0.7826610475617168,,,3.190848886213127,,,10.114388922335936,,,9.452137266706796,,,8.850090307043956,,
643c932b7cde47ec5f542d8f,1632182400.0,SUNUSDT,2021-09-21 00:00:00,0.03055,0.03181,0.02817,0.02846,134374994.0,1632268799.999,4061589.52766,30090.0,66794670.0,2020718.75499,7154011.05771,0.4934210526315707,-13.505096262740643,-6.381578947368427,0.0055882458096471,0.005150634976405,0.0052114088695186,0.0056299585272919,0.4843143153004248,0.859326165770372,0.8607452278653458,1.001651366095319,205989376.8413916,0.3158234178668704,1.5332024530082892e-09,0.04061,0.0241,55.0,7.0,11.876317638791289,0.7580645161290323,1.2037037037037035,10.541110330288127,0.7580645161290323,1.7699884125144842,0.1054111033028881,0.0007451583004048,1.7699884125144842,-3.8299367533380257,0.0006393621028839,1.7699884125144842,-10.787069571328178,0.0006108900397928,1.7699884125144842,-10.85734364019676,0.0006108900397928,1.7699884125144842,-15.31974701335207,,,-12.333099086437104,,,-10.365425158116649,,,-4.392129304286707,,,-4.638088545326768,,,-2.108222066057619,,,-3.4785664089950763,,
643c93177cde47ec5f5289cf,1632182400.0,DOGEUSDT,2021-09-21 00:00:00,0.2086,0.2185,0.1976,0.2009,1475472637.8,1632268799.999,304987868.418026,303144.0,722440668.0,149410088.237993,394048468.11675,0.0,-10.510510510510509,-3.6912751677852462,0.7860903926403253,0.7595985288557384,0.7839776014024621,0.7873010269988512,0.6775288364082065,0.8774127214095435,0.9038128249566734,1.0300885807818223,1697021826.5148587,1.5482875889593324,9.123557309448523e-10,0.2997,0.1966,37.0,7.0,11.74713787954207,0.6136016001882575,1.0,11.79691388750621,0.6136016001882575,1.2236039418113562,4.081632653061229,0.492631777819762,1.2236039418113562,3.683424589347939,0.3023977269432605,1.717835264045115,2.0408163265306145,0.3023977269432605,4.212039648902468,-0.5973120955699351,0.3023977269432605,28.14962755046961,-2.1901443504230844,0.3023977269432605,65.03912948586039,-1.095072175211553,,,1.6426082628173244,,,10.801393728222996,,,8.760577401692382,,,10.403185664509706,,,20.159283225485325,,
643c93157cde47ec5f5260b6,1632182400.0,THETAUSDT,2021-09-21 00:00:00,5.156,5.663,4.735,5.016,33207922.174,1632268799.999,174292230.843075,408195.0,16693798.204,87693629.7829,172952015.941651,-0.0193911188675621,-15.461551073946556,-2.734147760325767,0.7551625132542844,0.7354589165923472,0.7836762468977659,0.7396527239865737,1.315529048708319,0.8193085914050642,0.8614870509607342,1.0514805532349374,28265778.268624097,1.9961906694360845,7.062217252485557e-08,8.203,4.689,39.0,7.0,11.144338118022334,0.5597047329570126,1.0,13.77591706539074,0.5597047329570126,1.408743169398907,3.289473684210531,0.5385981406037814,1.408743169398907,1.6347687400319,0.3630968016354848,1.408743169398907,1.654704944178631,0.3630968016354848,1.408743169398907,-1.8341307814991992,0.3630968016354848,2.6994623064800707,-6.499202551834127,0.3630968016354848,6.748161139177552,-3.7679425837320535,,,0.6379585326953707,,,19.27830940988835,,,20.63397129186604,,,22.069377990430628,,,20.015948963317378,,
643c932b7cde47ec5f542d90,1632268800.0,SUNUSDT,2021-09-22 00:00:00,0.02839,0.032,0.02801,0.03184,108651839.0,1632355199.999,3281598.9649,24743.0,57538178.0,1739810.75657,4061589.52766,-0.2459592410400612,-7.070376432078563,11.876317638791289,0.0053586004852205,0.0059133535247256,0.0054000169224703,0.005744888091039,0.2751231401642192,0.8172135866432985,0.8624591782489802,1.055365686945475,117432233.83737002,0.4536163163894526,3.862792195690141e-09,0.04061,0.0241,54.0,6.0,-1.193467336683407,0.7044665012406948,1.0384052670080468,-10.52135678391959,0.7044665012406948,1.6448435689455387,-14.038944723618096,0.0006924728035513,1.6448435689455387,-20.257537688442216,0.0005941567954459,1.6448435689455387,-20.320351758793976,0.0005676978143934,1.6448435689455387,-24.309045226130653,0.0005676978143934,1.6448435689455387,-21.63944723618091,,,-19.88065326633165,,,-14.541457286432156,,,-14.76130653266331,,,-12.5,,,-13.724874371859295,,,-8.668341708542703,,
643c93207cde47ec5f532d86,1632268800.0,BTSUSDT,2021-09-22 00:00:00,0.03848,0.04407,0.03764,0.04407,61308233.3,1632355199.999,2530181.682021,13148.0,30716609.6,1267334.063212,3971652.32043,0.3389830508474523,-8.620280218475429,14.915254237288122,0.7793306842794167,0.8944981137012896,0.848006755467348,0.8070268699454949,1.0053650806878334,0.7964308711250114,0.8472971485192116,1.0638677871970836,82706381.18390074,0.9947690275594911,1.2027717974355389e-08,0.06039,0.03685,53.0,6.0,4.424778761061954,0.5804797103635541,1.0,-4.787837531200367,0.5804797103635541,1.1238317757009346,-8.554572271386418,0.5804797103635541,1.1238317757009346,-10.483321987746764,0.2565504366957797,1.1238317757009346,-14.681189017472196,0.2565504366957797,1.1238317757009346,-16.360335829362384,0.2565504366957797,1.7286612758310873,-13.50124801452235,0.2565504366957797,1.8625363020329135,-10.279101429543902,,,-3.721352393918753,,,-0.9076469253460396,,,2.178352620830504,,,0.6807351940095296,,,2.92716133424098,,
