日期,收益率,资金余额
2021-04-11 00:00:00,0.17258451033044309,6523849807032.676
2021-04-12 00:00:00,0.11683596019447684,7286070063401.891
2021-04-13 00:00:00,0.7533989163820238,12775387353852.379
2021-04-14 00:00:00,0.335539959799279,17062040312984.223
2021-04-15 00:00:00,-0.08105792544411361,15679026721369.887
2021-04-16 00:00:00,-0.3115671914506314,10793956401113.27
2021-04-17 00:00:00,-0.3344110973822034,7184337595921.322
2021-04-18 00:00:00,-0.2958468589694303,5058873884392.011
2021-04-19 00:00:00,-0.31444022497997437,3468160442038.47
2021-04-20 00:00:00,-0.14680436798922725,2959019340259.7734
2021-04-21 00:00:00,-0.026947411418389078,2879281428702.823
2021-04-22 00:00:00,0.026819847992051615,2956503318946.97
2021-04-23 00:00:00,-0.004997404148889051,2941728476994.66
2021-04-24 00:00:00,0.3161596641664519,3871784364350.18
2021-04-25 00:00:00,-0.010351013592429181,3831707471767.837
2021-04-26 00:00:00,0.11969622076726605,4290348375224.1426
2021-04-27 00:00:00,0.037083048584403366,4449447572466.596
2021-04-28 00:00:00,-0.07148339212121857,4131385966921.162
2021-04-29 00:00:00,0.06818220298580213,4413072963530.476
2021-04-30 00:00:00,-0.14453237696118915,3775241038408.257
2021-05-01 00:00:00,0.011010667259770512,3816808961307.6006
2021-05-02 00:00:00,-0.046454987345600385,3639499149309.482
2021-05-03 00:00:00,-0.053516650581149516,3444725345045.4956
2021-05-04 00:00:00,-0.03376720373235231,3328406602517.3467
2021-05-05 00:00:00,-0.08563627350758896,3043374264359.706
2021-05-06 00:00:00,-0.1902740917249699,2464298990429.5146
2021-05-07 00:00:00,-0.2160631562141201,1931854772702.044
2021-05-08 00:00:00,-0.1437979525796098,1654058011706.3425
2021-05-09 00:00:00,-0.21456858556718728,1299149123688.4385
2021-05-10 00:00:00,-0.13902358723881136,1118536752155.1135
2021-05-11 00:00:00,-0.30879957741622577,773133075765.0968
2021-05-12 00:00:00,-0.09367510130605938,700709756569.7361
2021-05-13 00:00:00,-0.12036123181095915,616371467127.0453
2021-05-14 00:00:00,-0.20299506570780645,491251100657.17365
2021-05-15 00:00:00,-0.36895633278245177,310000896083.3598
2021-05-16 00:00:00,-0.35149496836216954,201037140922.29504
2021-05-17 00:00:00,-0.40696736267638256,119221585881.14836
2021-05-18 00:00:00,-0.010970376913148505,117913680147.84886
2021-05-19 00:00:00,-0.0476228938092319,112298289479.51212
2021-05-20 00:00:00,-0.007513553186939137,111454530308.70552
2021-05-21 00:00:00,-0.006003544101027658,110785408120.73788
2021-05-22 00:00:00,-0.00957885610414122,109724210637.91078
2021-05-23 00:00:00,-0.07340912707522407,101669452115.96373
2021-05-24 00:00:00,-0.009630265220905598,100690348327.22284
2021-05-25 00:00:00,-0.009603787051679524,99723339663.72876
2021-05-26 00:00:00,-0.007687797054531154,98956686866.79393
2021-05-27 00:00:00,-0.008909548084124363,98075027506.90858
2021-05-28 00:00:00,-0.010752290980010404,97020496273.28178
2021-05-29 00:00:00,-0.008009719682931293,96243389294.63391
2021-05-30 00:00:00,-0.009238559383904277,95354239027.32722
2021-05-31 00:00:00,-0.00989833244368199,94410391069.52043
